"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:36kJ9KaUDDvzVwZlNz86oU","Losers","spotify:artist:5DaZV3qmFT3aS57df8KPkV","Spanish Love Songs","spotify:album:37hNyJScgbc3vjkORHBQTx","Losers","spotify:artist:5DaZV3qmFT3aS57df8KPkV","Spanish Love Songs","2019-04-12","https://i.scdn.co/image/ab67616d0000b27350ade95acabd914eb901b777","1","1","269258","","false","0","spotify:user:purenoiserecords","2020-06-12T19:30:00Z"
"spotify:track:64op0BJ16RsbFsNalBdSQE","Nothing Means Nothing","spotify:artist:45V5yoo6fI5r3m7kei0onQ","Elder Brother","spotify:album:7zQIUHnZX60NCeAf5y2Li3","Nothing Means Nothing","spotify:artist:45V5yoo6fI5r3m7kei0onQ","Elder Brother","2020-05-04","https://i.scdn.co/image/ab67616d0000b2733106c5f521dbf80711eda423","1","1","267984","https://p.scdn.co/mp3-preview/56ef0903fb74d79bb0eb5516040b11b34e2669a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:purenoiserecords","2020-06-12T20:01:18Z"
"spotify:track:4HulTxBvWAFKHMyyQFVHGC","Had It Coming","spotify:artist:5VKmfBc2pR80IxYoC1gHyH","Like Pacific","spotify:album:7ge6k6ARpyvXqOmMlc0pjS","In Spite of Me","spotify:artist:5VKmfBc2pR80IxYoC1gHyH","Like Pacific","2018-07-27","https://i.scdn.co/image/ab67616d0000b27300432234808d0ecc8793e10a","1","3","194453","https://p.scdn.co/mp3-preview/c8445e21860028ad9d1e2dc78f4384e29c9dd5e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:purenoiserecords","2020-06-12T19:49:56Z"
"spotify:track:1hoNvw0gHJTRYWuFRGuk8I","Power (feat. Frank Carter)","spotify:artist:62elZbH5Iop8UPcChp7OrU, spotify:artist:1DzJ1Edw9hfy8sVnkAnhCf","Can't Swim, Frank Carter","spotify:album:60awL9wRAPqkETLzNgVGvi","Foreign Language","spotify:artist:62elZbH5Iop8UPcChp7OrU","Can't Swim","2019-10-11","https://i.scdn.co/image/ab67616d0000b273ece9316dbd956568a61641b8","1","4","112305","https://p.scdn.co/mp3-preview/6dfa5adce3a394d89a72d85ba8de8d48af86e2df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:purenoiserecords","2020-06-12T20:05:08Z"
"spotify:track:3ad9XpxCuR13Akb1FI698a","Lead Feet","spotify:artist:4WjeQi9wm84lYTIWZ95QoM","Boston Manor","spotify:album:0U11Cv0AuSzDBwkk7IdExG","Be Nothing.","spotify:artist:4WjeQi9wm84lYTIWZ95QoM","Boston Manor","2016-09-30","https://i.scdn.co/image/ab67616d0000b27347fc2baa6f3ca88c3740303d","1","2","218160","https://p.scdn.co/mp3-preview/8c5108061749ecf386228b476775afcf9bb54781?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:purenoiserecords","2020-06-12T20:08:50Z"
"spotify:track:7M8HGSjnV9tTylyG69nSx7","Family Reunion","spotify:artist:314yGMWtZrRjWP5GwTlE2E","Graduating Life","spotify:album:1MvFJSqxeylboFBYLga2NZ","Grad Life","spotify:artist:314yGMWtZrRjWP5GwTlE2E","Graduating Life","2018-12-14","https://i.scdn.co/image/ab67616d0000b2732775abc1076e79e5608f462f","1","2","164559","https://p.scdn.co/mp3-preview/ec3216d143dc482c81f1465df7bff97b6512e8fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:purenoiserecords","2020-06-12T19:31:48Z"
"spotify:track:15BrWpP3p1CUNeV96fXTO5","Super Deluxe","spotify:artist:0qpDBxRgLp6g0k2esJlUDn","Bearings","spotify:album:504ZsEVhEpWC0S4ZRZxdoK","Hello, It's You","spotify:artist:0qpDBxRgLp6g0k2esJlUDn","Bearings","2020-11-20","https://i.scdn.co/image/ab67616d0000b273272abe8f0a04fe80ce018f34","1","3","172040","https://p.scdn.co/mp3-preview/d08fa98372c0dba72c262aa3af0ac7666cab6006?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","spotify:user:purenoiserecords","2021-01-08T20:20:06Z"
"spotify:track:5YSNMzrITL6sGNsNrXGJkT","Apartment","spotify:artist:0JXDwBs1sEp6UKoAP58UdF","Seaway","spotify:album:0O85Fmpwld6BACBMjYx7U8","Vacation","spotify:artist:0JXDwBs1sEp6UKoAP58UdF","Seaway","2017-09-15","https://i.scdn.co/image/ab67616d0000b2736c6d839577b4e5cd22e34ccd","1","1","180285","https://p.scdn.co/mp3-preview/a0f0c1d7c42806ed45cb7eaa88542bdaace86686?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:purenoiserecords","2020-06-12T19:47:21Z"
"spotify:track:3wAvZs9WFYK8elxJmt1CVy","Monument","spotify:artist:5LyRnL0rysObxDRxzSfV1z","Counterparts","spotify:album:7vRLQapPrGyF7H6Wfkp7wk","Private Room","spotify:artist:5LyRnL0rysObxDRxzSfV1z","Counterparts","2018-09-07","https://i.scdn.co/image/ab67616d0000b27331ac3e216c39e6230d6cece2","1","1","110811","https://p.scdn.co/mp3-preview/aaa995dc00b421248b93a525a8ae9ac43f93f28f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:purenoiserecords","2020-06-12T20:03:34Z"
"spotify:track:1HD11vDTcCQB2n1pUKSEdc","Deadringer","spotify:artist:4qrHkx5cgWIslciLXUMrYw","Knocked Loose","spotify:album:1WDAhs6x27Am5mXxl2PL4s","Laugh Tracks","spotify:artist:4qrHkx5cgWIslciLXUMrYw","Knocked Loose","2016-09-16","https://i.scdn.co/image/ab67616d0000b273233c9a8747a3a156fa180260","1","2","180097","https://p.scdn.co/mp3-preview/5780d291fe9d79bffb8c48ebd1b9a137b4eae93a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:purenoiserecords","2020-06-12T20:02:40Z"
"spotify:track:1Uoh1ASBKif53olECpgCWz","680 South","spotify:artist:6meTcQ79DrfkIuSLPZkpBg","The Story So Far","spotify:album:536rfDXZ2JVeq4S9QNNeHV","Split with Maker","spotify:artist:6meTcQ79DrfkIuSLPZkpBg","The Story So Far","2010-11-23","https://i.scdn.co/image/ab67616d0000b2734f44b689c7c210a6acbd2286","1","3","167120","https://p.scdn.co/mp3-preview/8c6a9ca1b5830a9319fe0ae8321072b6f20d02ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:purenoiserecords","2020-06-12T20:06:50Z"
"spotify:track:74dH0JOJz8IaFZiqQFQr2Q","The Never Ending Story","spotify:artist:2sqrupqcoipb7UzVKApEnJ","Stick To Your Guns","spotify:album:5gOaWmXqbjthIXx1Xevu0S","Better Ash Than Dust","spotify:artist:2sqrupqcoipb7UzVKApEnJ","Stick To Your Guns","2016-09-23","https://i.scdn.co/image/ab67616d0000b273be7db44bedb51d9b0d494768","1","4","205574","https://p.scdn.co/mp3-preview/9674cffd7db07227e69163632fac31dcb11169bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:purenoiserecords","2020-06-12T20:10:08Z"
"spotify:track:4pOKi46TLqWkyeBiFyPi0q","DIAWB","spotify:artist:7ptm7G8z8VVvwBnDq8fAmD","Microwave","spotify:album:3Npw95CLeKN2N2X7KgLl5r","Death is a Warm Blanket","spotify:artist:7ptm7G8z8VVvwBnDq8fAmD","Microwave","2019-09-13","https://i.scdn.co/image/ab67616d0000b273812c56b7bc08ba6cfc20fc38","1","3","178498","https://p.scdn.co/mp3-preview/d77ec7618c85362f0bff2417e75f2fd486df1006?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:purenoiserecords","2020-06-15T23:56:26Z"
"spotify:track:4DZpxJtsCqrxeGCIOOqWkC","Nothing's Wrong","spotify:artist:1qqdO7xMptucPDMopsOdkr","State Champs","spotify:album:2Hbmdm8IXpkMRcXgY0vYGq","The Finer Things","spotify:artist:1qqdO7xMptucPDMopsOdkr","State Champs","2013-10-08","https://i.scdn.co/image/ab67616d0000b27318882848f3dce68765e04a07","1","8","205675","https://p.scdn.co/mp3-preview/c28b6587a1f02601c61b92b9ceb6ac49b66f8bcd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:purenoiserecords","2020-06-12T20:07:28Z"
"spotify:track:0LLA6vTC4qkmENHsr3PkOH","Double Cross","spotify:artist:591yCCsZCLXvaJ0Rg38vLZ","Senses Fail","spotify:album:5Bdj3JrmjvkampuUvA8nx0","If There Is Light, It Will Find You","spotify:artist:591yCCsZCLXvaJ0Rg38vLZ","Senses Fail","2018-02-16","https://i.scdn.co/image/ab67616d0000b273ff00970afd283af4445896b5","1","1","205373","https://p.scdn.co/mp3-preview/2c2f2ad2b9860f9073bae53791265e5414d8ca3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:purenoiserecords","2020-06-12T21:39:57Z"
"spotify:track:57783MWmkGv5gJf3Dc4rBQ","Deadweight","spotify:artist:6hxiY0CFXTibGUtp8TdCxp","Belmont","spotify:album:4EVcampJuzfgkHCg6TTaTG","Deadweight","spotify:artist:6hxiY0CFXTibGUtp8TdCxp","Belmont","2020-02-18","https://i.scdn.co/image/ab67616d0000b273e0a9fbd30a3d05c05cb1c9e9","1","1","173379","https://p.scdn.co/mp3-preview/2c6d6fdfbd74539415b9436ae37481bad4e27236?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:purenoiserecords","2020-06-15T23:57:14Z"
"spotify:track:4rnMPvSgNPUNxuPkIOCOBl","Flex","spotify:artist:5489Aao4KjbdU9l5CUadOa","Just Friends","spotify:album:1GftQCTlFKZwgJ9IkvckfN","Nothing but Love","spotify:artist:5489Aao4KjbdU9l5CUadOa","Just Friends","2018-12-28","https://i.scdn.co/image/ab67616d0000b27325d7bc72ac217928cfd65af0","1","5","155230","https://p.scdn.co/mp3-preview/9f41dd57b913a27e72280138106996062ce2b3cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:purenoiserecords","2020-06-15T23:57:46Z"
"spotify:track:51QiIwmtSFl2Y0ru3LAs9G","Blood Orange","spotify:artist:2ij0RdiGAa1sEKWEBwLhXm","The American Scene","spotify:album:63GANuIzPzACOG9KNzldU5","Safe for Now","spotify:artist:2ij0RdiGAa1sEKWEBwLhXm","The American Scene","2012-08-07","https://i.scdn.co/image/ab67616d0000b273e9b68d87faa2ad0fc1665904","1","2","178533","https://p.scdn.co/mp3-preview/6560c014f2ecbc5e8916d5519b2e50aef7704ffe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:purenoiserecords","2020-06-16T21:01:42Z"
"spotify:track:3ZBs4rRJjfNpm4KyEw8hgQ","Crimson Sand","spotify:artist:126FigDBtqwS2YsOYMTPQe","Hawthorne Heights","spotify:album:0EYW4EyBEAy7gEEwxN04CH","Bad Frequencies","spotify:artist:126FigDBtqwS2YsOYMTPQe","Hawthorne Heights","2018-04-27","https://i.scdn.co/image/ab67616d0000b273a8b677241f0491a9ebee3c45","1","3","174000","https://p.scdn.co/mp3-preview/25ab3de9e2b621bc3f535398aa9c62c8ea3870ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:purenoiserecords","2020-06-16T21:02:12Z"
"spotify:track:12oYmPjQESLYczExQr0s8b","In Cleansing Fire","spotify:artist:0Iv7bsODzqbmMkC6pylYYN","Chamber","spotify:album:6aXTnMav4o7BdoJpM5acCH","Cost of Sacrifice","spotify:artist:0Iv7bsODzqbmMkC6pylYYN","Chamber","2020-10-23","https://i.scdn.co/image/ab67616d0000b2739dd0866f91a9e9ded918dd74","1","6","172803","https://p.scdn.co/mp3-preview/166a8e663020606ccfc4b710acbd5e2c7546fbfd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:purenoiserecords","2021-01-08T20:19:42Z"
"spotify:track:20avfrTLFEQnhsxJBf61jV","Dove and Fist","spotify:artist:2sqrupqcoipb7UzVKApEnJ","Stick To Your Guns","spotify:album:0KOU67Qu8f2gXjGs4GayxY","Pure Noise Tour 2019","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-07-12","https://i.scdn.co/image/ab67616d0000b2730e29b9208e7b0dc2904135c1","1","1","158406","https://p.scdn.co/mp3-preview/be40b4e64a4579a95af0a6e325adba37928c8430?cid=9950ac751e34487dbbe027c4fd7f8e99","true","21","spotify:user:purenoiserecords","2020-06-18T19:43:12Z"
"spotify:track:1DlT3Udf11689ezYr6R8aA","Nerve","spotify:artist:6meTcQ79DrfkIuSLPZkpBg","The Story So Far","spotify:album:3yWw068pxlaTirtN51cXf5","The Story So Far","spotify:artist:6meTcQ79DrfkIuSLPZkpBg","The Story So Far","2015-05-18","https://i.scdn.co/image/ab67616d0000b27356b73ef6d588a89631976c13","1","7","188200","https://p.scdn.co/mp3-preview/396ba6779ad7152ee807acabc61e2be812cd3363?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:purenoiserecords","2020-06-18T21:16:28Z"
"spotify:track:4laGwUyRucrLFv1P1eJ435","Blur","spotify:artist:0JXDwBs1sEp6UKoAP58UdF","Seaway","spotify:album:1TvvUBfgFDs6RWsAG7rsmG","Fresh Produce","spotify:artist:0JXDwBs1sEp6UKoAP58UdF","Seaway","2019-04-19","https://i.scdn.co/image/ab67616d0000b273217264c9a06092f49436d666","1","2","253318","https://p.scdn.co/mp3-preview/7e3ffda78c9b5d46ce5cd573ce50f629eb27e2ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:purenoiserecords","2020-06-18T22:48:05Z"
