"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:21XRfXSpGGEhMPqXbGAbm0","Worldwide Funk (Club Mix)","spotify:artist:2fR5toqV1xzB6zIRkB5ktv, spotify:artist:2QHpaLu8UuZ2ZQY9tLizpr, spotify:artist:79KjemTnLJUWo6yFy33XJf","Foday Musa Suso, The Ripple Effect featuring Jack DeJohnette, Ben Surman","spotify:album:4yQojo0bFMRcFiHjdrSHjW","Golden Beams Collected Volume 1","spotify:artist:7rDjbKTLlpNYJRWMm7QVxU","Jack DeJohnette","2006-10-17","https://i.scdn.co/image/ab67616d0000b273619d292d175b123bfca05a13","1","9","333760","","false","0","spotify:user:1231409117","2014-12-07T07:05:37Z"
"spotify:track:6XCX1PwU87Z08tKv06fT0M","Starlite - Nuspirit Helsinki Remix","spotify:artist:0CzhtpPp3dN5hHueJtckWA, spotify:artist:5C4iAQXHETeW2mJgsNeqQQ","Grand Pianoramax, Jojo Mayer","spotify:album:010C14RCrAQwUegTYnu3kl","Grand Pianoramax","spotify:artist:0CzhtpPp3dN5hHueJtckWA","Grand Pianoramax","2005-04-05","https://i.scdn.co/image/ab67616d0000b27343838dc1608795f2a1588dc3","1","9","462640","https://p.scdn.co/mp3-preview/7ac7edaf87af353ce6413ba0832ad86a817790d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1231409117","2014-12-07T07:23:06Z"
"spotify:track:3iNiESN4cEqYfYkra3ea82","Cirrus","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:6B6cN1gyobgdGESQ1RSjix","The North Borders","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2013-03-21","https://i.scdn.co/image/ab67616d0000b273c6d9a2416e73504bea46890e","1","3","349210","","false","0","spotify:user:1231409117","2015-01-12T09:51:57Z"
"spotify:track:6mU5mgFRObxMngiho5f7i0","Mango di Bango","spotify:artist:0TYvluyvV1Es8lTHiBfnAn","Tosca","spotify:album:7BVcfNPUhT5MadlXLhkh40","Dehli 9","spotify:artist:0TYvluyvV1Es8lTHiBfnAn","Tosca","2003-02-24","https://i.scdn.co/image/ab67616d0000b27383c1a392446ccf24f7b9c718","1","4","377626","","false","0","spotify:user:1231409117","2015-01-12T09:52:37Z"
"spotify:track:1LTWC1VDkDHv0358xvnYPL","Deep In It","spotify:artist:484sZUYmnRXN84zmk3GY1n","St Germain","spotify:album:6NNMTVZhAuXHbKjGLWD6Lh","Boulevard (the complete series)","spotify:artist:484sZUYmnRXN84zmk3GY1n","St Germain","2012-07-09","https://i.scdn.co/image/ab67616d0000b273f5c643c7700d2e08056ea4c7","1","1","442040","","false","0","spotify:user:1231409117","2015-01-12T09:58:37Z"
"spotify:track:1DCnoOCa8pusNZ2rzrXkZB","Seven Hunters - Dam Mantle Mix","spotify:artist:4Rj2COYs5hQsw8rYIxSviz","Hidden Orchestra","spotify:album:1nTnSudqDGdospL3OFqFgI","Archipelago Remixes Part 2","spotify:artist:4Rj2COYs5hQsw8rYIxSviz","Hidden Orchestra","2014-05-27","https://i.scdn.co/image/ab67616d0000b273fcba01ceca09bef2eaf21b82","1","1","450591","","false","0","spotify:user:1231409117","2015-03-28T22:46:38Z"
"spotify:track:2bENULKIjOaSckvUnAz77P","Together","spotify:artist:73Qym52gV9q9oJuZMZZv0s","All Good Funk Alliance","spotify:album:2wxTaM1mg8J6T5lQgOugGk","On The One","spotify:artist:73Qym52gV9q9oJuZMZZv0s","All Good Funk Alliance","2007-03-01","https://i.scdn.co/image/ab67616d0000b2739bc77666e75c526f9165d9f1","1","4","368306","https://p.scdn.co/mp3-preview/71109226959d7a3bfdff5624435d3544a15cc6ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:1231409117","2015-03-28T22:47:42Z"
"spotify:track:0GjPizi6uyRRTabT1NWHXK","Silent Snow (Original Version)","spotify:artist:65EXuYHVoehCKqp0kOS6px, spotify:artist:5kPKxScleF9NjaqAAOkZd4","Parov Stelar, Max the Sax","spotify:album:5YCKjXrzZzgbjEYlZekh6N","Coco Part 2","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2009-09-14","https://i.scdn.co/image/ab67616d0000b27345ddcb7eab7ecf7780eecfb1","1","3","310243","","false","0","spotify:user:1231409117","2015-03-28T22:48:44Z"
"spotify:track:39Tsk0iy65V7rPtDWaFapm","Change","spotify:artist:4p35pLn1lRgqoVVsnqNZEK","Bugge Wesseltoft","spotify:album:0COJNrcRsmF4WjhCp7AdYg","Rendezvous Lounge","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-10-28","https://i.scdn.co/image/ab67616d0000b273ab57e61026d467e76ecdfa21","1","13","309573","","false","0","spotify:user:1231409117","2015-05-24T10:10:34Z"
"spotify:track:1msXkHv84LKikJGKcfdGBu","Sure Thing","spotify:artist:484sZUYmnRXN84zmk3GY1n","St Germain","spotify:album:0YqCvOMhp8enM01an9Nntj","Tourist (Remastered)","spotify:artist:484sZUYmnRXN84zmk3GY1n","St Germain","2000","https://i.scdn.co/image/ab67616d0000b2735e570fc1d95bbf490f8d05cd","1","6","380497","https://p.scdn.co/mp3-preview/eabdb466fb37f1bc7b39edf10b9e9e15183730ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:1231409117","2015-05-24T10:35:15Z"
"spotify:track:3T37jKtvQzNExmz3DuQNoz","Don't You Know","spotify:artist:1LkRvd0mF7sh56nyibirHw","Jan Hammer Group","spotify:album:5Td0PdkKDdr2wjOuZELiE8","Melodies","spotify:artist:1LkRvd0mF7sh56nyibirHw","Jan Hammer Group","1977-10-17","https://i.scdn.co/image/ab67616d0000b2734621d9991d5889be1150490a","1","7","180077","https://p.scdn.co/mp3-preview/5a8284d9b18a3972a9a0bbfd8669b8ce00926145?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:1231409117","2015-06-25T04:00:05Z"
"spotify:track:2qksUr5PlRMom4MymGsNNb","Sunset Breakup","spotify:artist:7jOCklAiBleLs7aGsFaDep","Dr Rubberfunk","spotify:album:0vhPcdiLWHd2N1qU46jJV3","Hot Stone","spotify:artist:7jOCklAiBleLs7aGsFaDep","Dr Rubberfunk","2010-01-18","https://i.scdn.co/image/ab67616d0000b2735c93e6d9f72e11bfdeb72c8b","1","10","215786","","false","0","spotify:user:1231409117","2015-07-26T02:24:29Z"
