"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:44m5C5PwRPijazjXQJESGG","Lockdown Boogie","spotify:artist:5D1w6T6H7pnRDQZIrhwlxo","Tenderlonious","spotify:album:2UQzqEK9yKcIZjY4taxUk9","Lockdown Boogie","spotify:artist:5D1w6T6H7pnRDQZIrhwlxo","Tenderlonious","2020-08-07","https://i.scdn.co/image/ab67616d0000b2732e6e6bbbdc56b72ec50acd58","1","1","318205","https://p.scdn.co/mp3-preview/f0a24793b70d277021b1b6bc299b0c2016cac4ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:7AWlSSW5n7SXpFEWkRm2Wz","Got A Match?","spotify:artist:2ReTnNzaUAM6RgKCtlvMPf","Chick Corea Elektric Band","spotify:album:2qkDoQ10ogP4S4tGAtHSZS","The Chick Corea Elektric Band","spotify:artist:2ReTnNzaUAM6RgKCtlvMPf","Chick Corea Elektric Band","1986-01-01","https://i.scdn.co/image/ab67616d0000b273ec77233f4a19d3a291f08ac4","1","5","339826","","false","0","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:54nbMd4MHkfhCxJ425ANJi","Even Song","spotify:artist:1zHPRenzLeI2vhT7nlR6Mq, spotify:artist:5oldzkZrHypxJpr1ri05Fu","Yellowjackets, WDR Big Band","spotify:album:1M43rju5xutOMHXO2jj6BP","Even Song","spotify:artist:1zHPRenzLeI2vhT7nlR6Mq, spotify:artist:5oldzkZrHypxJpr1ri05Fu","Yellowjackets, WDR Big Band","2020-10-16","https://i.scdn.co/image/ab67616d0000b2734e1d99893d29ba692fa947f3","1","1","503213","","false","0","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:4HrR8RwNBqEUC45kYHKKaL","Leimert Day","spotify:artist:4B0nwBQwFMfwa3esy6E3qM","Katalyst","spotify:album:30LIb1TdJBCtWgkGld79rU","Leimert Day","spotify:artist:4B0nwBQwFMfwa3esy6E3qM","Katalyst","2020-09-04","https://i.scdn.co/image/ab67616d0000b273e30e8846a46b2775345ed9dc","1","1","234624","https://p.scdn.co/mp3-preview/330f3d9d4bb3f9c42b6d453b35c2f13a18b81d98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:2tjkwLNeVDrtpnX13UsycD","Be Happy","spotify:artist:3Ao7NH7lRyQAeKQg2mlTcO","Mahavishnu Orchestra","spotify:album:7J0OL2Ai73lJZu06coM0Oo","Visions of the Emerald Beyond","spotify:artist:3Ao7NH7lRyQAeKQg2mlTcO","Mahavishnu Orchestra","1975","https://i.scdn.co/image/ab67616d0000b2734f1a04bc426b25589d101946","1","9","212560","https://p.scdn.co/mp3-preview/db1921b169a9557ab5ac9e709afdabd50cfc21b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:5AIWxJgzPpYukbUDXVY7qT","Guinnevere","spotify:artist:2q37Nw8NND2z1T1KU5XVfn","Christian Scott aTunde Adjuah","spotify:album:7wpNfF5Qh0ZT3EE6cy0yxQ","Axiom","spotify:artist:2q37Nw8NND2z1T1KU5XVfn","Christian Scott aTunde Adjuah","2020-08-28","https://i.scdn.co/image/ab67616d0000b2736e3f3d43902a6c13c385c7f6","1","3","653190","https://p.scdn.co/mp3-preview/c987d058e8d46bd1cae1255dc3309b9581005060?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:0aVwclUm2FsksllwpJRlaX","Nuclear Burn","spotify:artist:4DngluvBNHm2Q0rLW1yEqy","Brand X","spotify:album:269fg0y6CZLjYoWgTiIad0","Unorthodox Behaviour","spotify:artist:4DngluvBNHm2Q0rLW1yEqy","Brand X","1976-01-01","https://i.scdn.co/image/ab67616d0000b273d0116028900d03e4e02d4f02","1","1","383160","https://p.scdn.co/mp3-preview/ccfd2461a94c854d0c8f3f99427753305a7b1141?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:5dxRmXw3CeUEvWeALoJ1b2","Midnight Rendezvous","spotify:artist:0lRXEutklZUeNdWIJA1NI0","CASIOPEA","spotify:album:2brs79CBxiApvCNRM880RA","Asian Dreamer","spotify:artist:0lRXEutklZUeNdWIJA1NI0","CASIOPEA","2017-11-01","https://i.scdn.co/image/ab67616d0000b27358c45a673cb0d446a123166a","1","3","278240","https://p.scdn.co/mp3-preview/1abc0a326d98cc83ec83b3952c45a7dd557fab41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:07BUBegoXmSQcokCOMAWwt","Have You Heard","spotify:artist:4uBSazM6snEc9wCG3jMlYt","Pat Metheny Group","spotify:album:4dunPCYlcSkjfFdOKR32ZD","Letter From Home","spotify:artist:4uBSazM6snEc9wCG3jMlYt","Pat Metheny Group","1989","https://i.scdn.co/image/ab67616d0000b2737ddc51dbd83180c25b1588b2","1","1","385866","https://p.scdn.co/mp3-preview/c12e9831a3eba6bd8af94c0e8ae7a0e7aee96080?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:6YxmY8tjb6nY0FPPYRjVFT","Hullo Bolinas","spotify:artist:14RXohtx6NiBGFTW8IdmAK, spotify:artist:6mrjnfLYDl91oh10EIeKPV, spotify:artist:6g23EYtQQXDz44soLZMS39","John Scofield, Steve Swallow, Bill Stewart","spotify:album:6bpFnGUbzA6UPdAtSTvw7T","Hullo Bolinas","spotify:artist:14RXohtx6NiBGFTW8IdmAK, spotify:artist:6mrjnfLYDl91oh10EIeKPV, spotify:artist:6g23EYtQQXDz44soLZMS39","John Scofield, Steve Swallow, Bill Stewart","2020-04-10","https://i.scdn.co/image/ab67616d0000b273dcbe3477f027f6b3444b0d8e","1","1","251007","https://p.scdn.co/mp3-preview/7c66792fc95503c361e58a35ebb429bcf5a94726?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:7dZkodGCc6Z0fTCbB1k5Ue","Go Ahead John","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","spotify:album:66ubx5B6Q0Vgl7vbvGWP9h","Big Fun","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1974-04-19","https://i.scdn.co/image/ab67616d0000b273d4116d9c6f0770b7967db8e9","2","1","1706973","https://p.scdn.co/mp3-preview/84e2f1dd385c6078b37df44c32bdf4aca60d9000?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:4VWYPC8tE87K2sLAsKVhZW","The Careening Prism Within (Parable 43)","spotify:artist:7uWd7df9GwjSZqo1cVF7Qs, spotify:artist:40u4eoB8qj551Cquf3zlEe","Rob Mazurek, Exploding Star Orchestra","spotify:album:45yMVoHIzngfBU2ZctxfZc","The Careening Prism Within (Parable 43)","spotify:artist:7uWd7df9GwjSZqo1cVF7Qs, spotify:artist:40u4eoB8qj551Cquf3zlEe","Rob Mazurek, Exploding Star Orchestra","2020-10-13","https://i.scdn.co/image/ab67616d0000b2731bf1849322e5812f3d33a572","1","1","179480","","false","19","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:3OtqffoS8ktgeZsKp7Bt5h","Mondo Garaj","spotify:artist:1m99aAxdBoGdZ3FVWkOBcM","Garaj Mahal","spotify:album:0HRZUivY2ufjDXHxeXmFTs","Mondo Garaj","spotify:artist:1m99aAxdBoGdZ3FVWkOBcM","Garaj Mahal","2003-01-01","https://i.scdn.co/image/ab67616d0000b27375442924afc3e62f7636427e","1","1","333413","https://p.scdn.co/mp3-preview/c0b82100af15c23815657d9351dabbe9d5186887?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:0dPq960kuzrOCOTfj4M7Su","Keisha Billip","spotify:artist:14oHFzpCSWX1koQIlZbjFU","Ebi Soda","spotify:album:70sAqcPrrvuTLywNpCJbdn","Keisha Billip","spotify:artist:14oHFzpCSWX1koQIlZbjFU","Ebi Soda","2020-04-03","https://i.scdn.co/image/ab67616d0000b273f4dae6497159a3dd4b1b7212","1","1","262646","https://p.scdn.co/mp3-preview/24ea7eb94867944dd7bc86ffe6ece3037a66e5ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:6bTRDQpZ9f7WPhr74KtpvO","Level One","spotify:artist:6gYvM7rw3TCx7cJn4ZDXhi","The Eleventh House","spotify:album:6AtCu7AMCXsLOW8Isemusi","Level One","spotify:artist:6gYvM7rw3TCx7cJn4ZDXhi","The Eleventh House","1975","https://i.scdn.co/image/ab67616d0000b2730c787f6626fab88f88526566","1","1","182040","https://p.scdn.co/mp3-preview/4194cd14a79dacb44f762215a8b1ac47a22d636a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:","2021-02-12T00:49:35Z"
"spotify:track:5TzCDKy1ZmFZdW8100A8p9","Bad Asteroid","spotify:artist:1V4jsLjkic1Mxvdke86Qth","The Aristocrats","spotify:album:7GKzcJbW0Qernh0Xab1bIf","The Aristocrats","spotify:artist:1V4jsLjkic1Mxvdke86Qth","The Aristocrats","2011-09-13","https://i.scdn.co/image/ab67616d0000b273d15a9723e51f21cf52317fff","1","3","353666","https://p.scdn.co/mp3-preview/c74caa37a89afcabd96758cf3125aa612bf7ee5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:","2021-02-12T00:49:35Z"
