"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4HjH6OqUVU0x4l2cYqvv1V","Agnosis","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","spotify:album:1XQSuEAc7aF19g43UnaOEz","Det Personliga Helvetets Spiral","spotify:artist:6Bq1bFboIX6DIQDwwg4jo4","Svart","2013-08-26","https://i.scdn.co/image/ab67616d0000b273b865b83c47fafb64e3fc32d7","1","7","223000","https://p.scdn.co/mp3-preview/5cdfc4ac1c6eab2760d5e5aa7ddb8b012923355f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","spotify:user:1160454047","2014-08-10T18:44:08Z"
"spotify:track:4v4Qs7txFVajJGsrJaxi5e","Förnimmelsens Lund Af Längtan","spotify:artist:4M93W9FwUpfqJWgviL2aVE","Acacia","spotify:album:1dVs2eeCBDUgEMajCQMPZt","Tills Döden Skiljer Oss Åt","spotify:artist:4M93W9FwUpfqJWgviL2aVE","Acacia","2013-07-01","https://i.scdn.co/image/ab67616d0000b2730abc7f9614fab5519bb0ebc6","1","2","711707","https://p.scdn.co/mp3-preview/eb95431c7fe2ac4f03c9d0d2807e141ca7c28bf2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:1160454047","2014-08-10T18:53:26Z"
"spotify:track:0e13KFdRsdmpxq8IrbaCL7","Amourens Redoxreaktion","spotify:artist:4M93W9FwUpfqJWgviL2aVE","Acacia","spotify:album:1dVs2eeCBDUgEMajCQMPZt","Tills Döden Skiljer Oss Åt","spotify:artist:4M93W9FwUpfqJWgviL2aVE","Acacia","2013-07-01","https://i.scdn.co/image/ab67616d0000b2730abc7f9614fab5519bb0ebc6","1","3","1028311","https://p.scdn.co/mp3-preview/9e9a0a980a931bfed7926299cfa709a381cbefec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-08-10T18:53:58Z"
"spotify:track:50mmESBTMy1wYgW5PDNFlp","Egocentrisk Isolation","spotify:artist:4M93W9FwUpfqJWgviL2aVE","Acacia","spotify:album:1dVs2eeCBDUgEMajCQMPZt","Tills Döden Skiljer Oss Åt","spotify:artist:4M93W9FwUpfqJWgviL2aVE","Acacia","2013-07-01","https://i.scdn.co/image/ab67616d0000b2730abc7f9614fab5519bb0ebc6","1","4","709956","https://p.scdn.co/mp3-preview/8f1529ba596bd04e6274a0d1dd8d8a1d0d0fc862?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:1160454047","2014-08-10T18:54:08Z"
"spotify:track:5FmTWixRLr2DSafjxblpR9","En Dunkel Färd","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2v7fO058wQ8DTzGiO5BW4N","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27378e50f21b3c969b95b8123d0","1","1","280066","https://p.scdn.co/mp3-preview/2bc03bfb75fec66839d35a09f73836713a99c08d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-08-11T19:55:38Z"
"spotify:track:64DLrn1ux8NBA8b2wMZpAP","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2v7fO058wQ8DTzGiO5BW4N","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27378e50f21b3c969b95b8123d0","1","2","380560","https://p.scdn.co/mp3-preview/b4d9ed118cd45e7fdf3fd499e0d1a764ff54b843?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-08-11T19:56:42Z"
"spotify:track:1XNvHb60VqaXQp5WjfesYZ","Dyster Tid","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2v7fO058wQ8DTzGiO5BW4N","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27378e50f21b3c969b95b8123d0","1","4","271066","https://p.scdn.co/mp3-preview/ce048257d6101a3de7387862fe4cfb84b0e8bfad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-08-11T19:58:39Z"
"spotify:track:0mttQj69RMbpAmre1WkMQI","Evig Vinter","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2v7fO058wQ8DTzGiO5BW4N","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27378e50f21b3c969b95b8123d0","1","5","320213","https://p.scdn.co/mp3-preview/46108ec718a712d36e4f10228f9619b864d4da57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-08-11T19:59:29Z"
"spotify:track:7gEp7amKfiqwb7qJ8pRQxX","Kalla Vindar Ger Oss Kraft","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2v7fO058wQ8DTzGiO5BW4N","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27378e50f21b3c969b95b8123d0","1","7","360346","https://p.scdn.co/mp3-preview/f4f3447c3b7f4b6b90cc9cc4996869b0da38b1ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1160454047","2014-08-11T19:59:49Z"
"spotify:track:0oVJ3kDTKDzmc6XoF4RTCX","Tidlös Värld","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2v7fO058wQ8DTzGiO5BW4N","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27378e50f21b3c969b95b8123d0","1","8","280453","https://p.scdn.co/mp3-preview/059998b34ed32b36f47c266957316292e08e5c7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1160454047","2014-08-11T20:00:08Z"
"spotify:track:6u6Nm9KMcgNCUI60SwAobb","Slaget Om Norden Del II","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2v7fO058wQ8DTzGiO5BW4N","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27378e50f21b3c969b95b8123d0","1","9","320560","https://p.scdn.co/mp3-preview/96133d75a8e23521e4d39e5d8437b926645751f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1160454047","2014-08-11T20:00:18Z"
