"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7LIFp3v3CaTCvcG6fmceIg","Clouds","spotify:artist:3dz5vxw8WxPgcbD2HIVN5D, spotify:artist:3j1aerNPNVeAjD4GgI3xJQ, spotify:artist:7c7414LKkYnuDPlkrwDg9a","Claus Waidtløw, Nikolaj Hess, Portraits in Jazz","spotify:album:3LEyIlY9P6z9Mvp6dpxk9d","Clouds","spotify:artist:3dz5vxw8WxPgcbD2HIVN5D, spotify:artist:3j1aerNPNVeAjD4GgI3xJQ, spotify:artist:7c7414LKkYnuDPlkrwDg9a","Claus Waidtløw, Nikolaj Hess, Portraits in Jazz","2020-11-27","https://i.scdn.co/image/ab67616d0000b2735767eb47f7a50f57ba83d4b4","1","1","283650","","false","38","spotify:user:","2020-11-27T05:01:00Z"
"spotify:track:1dsVIoiV96Goqv1jGbJySI","Our Son","spotify:artist:4PqV4TEgVltnn4N47ODKV6","Al Foster","spotify:album:29cOIY18Ltp3gisRUmNqh8","Inspirations & Dedications","spotify:artist:4PqV4TEgVltnn4N47ODKV6","Al Foster","2019-06-28","https://i.scdn.co/image/ab67616d0000b2739d073171ed9d140ef8a5a82b","1","8","162280","https://p.scdn.co/mp3-preview/098c6dc439f44ad3d6af2abb6dbdfb73a194b8f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:4OcandUdEWeKGxuJWmg2dh","Days Of Wine And Roses","spotify:artist:4hoFdBmz4b5NykkV0SCEVz, spotify:artist:4nFofMNAntqM5p8Q4ha2YA","Ola W Jansson, W JAZZ TRIO","spotify:album:2aYQcqbVsFKKC9KqUf2mnU","Days Of Wine And Roses","spotify:artist:4hoFdBmz4b5NykkV0SCEVz, spotify:artist:4nFofMNAntqM5p8Q4ha2YA","Ola W Jansson, W JAZZ TRIO","2021-03-05","https://i.scdn.co/image/ab67616d0000b273cc5f8e544a1cc88b9e0c973a","1","1","210000","https://p.scdn.co/mp3-preview/7890d585d6f4c4bb74db7266d83b5ca248c802d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2021-03-05T05:01:00Z"
"spotify:track:0bK9xHtMrJcXsoHFbHklQF","Meditation","spotify:artist:6OMYcSur3Y0DthpzbVkxAx, spotify:artist:0RwUWenfKob2FP0P4V5pJS, spotify:artist:7KYea3HNjnreWiEJWn3CkI","Joel Lyssarides, Niklas Fernqvist, Rasmus Svensson Blixt","spotify:album:69jewLma1l3nUoR9FR6yCk","A Better Place","spotify:artist:6OMYcSur3Y0DthpzbVkxAx, spotify:artist:0RwUWenfKob2FP0P4V5pJS, spotify:artist:7KYea3HNjnreWiEJWn3CkI","Joel Lyssarides, Niklas Fernqvist, Rasmus Svensson Blixt","2019-11-10","https://i.scdn.co/image/ab67616d0000b273160d804f4b519cb96d814797","1","9","293401","https://p.scdn.co/mp3-preview/1bf533decd33a84c28a9cfb368ea543c4d0110f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2021-01-22T05:01:00Z"
"spotify:track:7e4cQ65cw0hbgQfbZr9IUD","Little Girl Blue","spotify:artist:0ie9W9nN4iPymAkS9WW8nX","Jeremy Pelt","spotify:album:3uF0eDO6FcdBSJcR4wdwms","The Art of Intimacy, Vol. 1","spotify:artist:0ie9W9nN4iPymAkS9WW8nX","Jeremy Pelt","2020-01-24","https://i.scdn.co/image/ab67616d0000b273a110145864b4e153bda94932","1","2","437720","https://p.scdn.co/mp3-preview/c8f1178fa066e9d93296aa74eb9870f0364c60bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:4M7Hi6wUOQ7ECOup83DYov","In Memory","spotify:artist:65mwyp96M7Yx78x8XVz39M","Tingvall Trio","spotify:album:1KDGAEkezlMWQ46iXhVuok","Dance","spotify:artist:65mwyp96M7Yx78x8XVz39M","Tingvall Trio","2020-10-02","https://i.scdn.co/image/ab67616d0000b273088332acdb9cad887448090f","1","13","318864","https://p.scdn.co/mp3-preview/bb61757b98c6fe3323c8b078b6b1f52fefb36327?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:0XHv1jT5QsTbemGea5q8Ek","Song for Fraser","spotify:artist:6HQYnRM4OzToCYPpVBInuU","Kamasi Washington","spotify:album:03ZDW1rnnecmoDBmRXt3A1","Becoming (Music from the Netflix Original Documentary)","spotify:artist:6HQYnRM4OzToCYPpVBInuU","Kamasi Washington","2020-05-15","https://i.scdn.co/image/ab67616d0000b27367c723f87d1adcbe0975f3e3","1","7","140004","","false","2","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:7s1hwbCePvSUZxgayvKTCK","A Time For Love","spotify:artist:1QoFjUjxsHULNzFihvt8Sd","Rob Barron","spotify:album:3eHtDpsMTiWBek5awHt2fE","From This Moment On","spotify:artist:1QoFjUjxsHULNzFihvt8Sd","Rob Barron","2020-10-02","https://i.scdn.co/image/ab67616d0000b27379cf2180248048b73c9374f3","1","10","388746","https://p.scdn.co/mp3-preview/4f786cd332c34431d6aff46bd99af5c079245570?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:283h1iiG7BVoKvTVAr5bSc","Polka Dots and Moonbeams","spotify:artist:79PWBQ4rekAQItLBfqIdzl","Gabriel Latchin Trio","spotify:album:6m6qm8MVQMJGvKTCXDuVe4","The Moon and I","spotify:artist:79PWBQ4rekAQItLBfqIdzl","Gabriel Latchin Trio","2019-04-05","https://i.scdn.co/image/ab67616d0000b2734af17d0746de8f54ddecaf19","1","6","329680","https://p.scdn.co/mp3-preview/c686aaea7265970098586f098c91bf6c7171b007?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:2mIgmAtkZKvW96mHh1JStU","One Night At Fasching","spotify:artist:5eWoy0qvKyobodZPFQVDW2","Petter Bergander Trio","spotify:album:3gEJSUXhbeLwzMQxNIgGpw","Kierkegaard´s Waltz","spotify:artist:5eWoy0qvKyobodZPFQVDW2","Petter Bergander Trio","2019-09-20","https://i.scdn.co/image/ab67616d0000b2732c3a0d17bc84b8ddeae2dbe2","1","9","258253","https://p.scdn.co/mp3-preview/0a55294b9a4efec0f2d07394efd926f163a1fef2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-01-22T05:01:00Z"
"spotify:track:77W0DKmlfrMCTIyQZQdEEI","Far Away","spotify:artist:5UYaW3kkkyj483LiCOleBH","Sebastian Zawadzki","spotify:album:2FwUA6eYCekmmkLvPK7Im7","Far Away","spotify:artist:5UYaW3kkkyj483LiCOleBH","Sebastian Zawadzki","2020-11-30","https://i.scdn.co/image/ab67616d0000b27337e992b8b2387cb444008414","1","1","433438","https://p.scdn.co/mp3-preview/0ce934a2f09ac2ac27c95e587c8e4bf94149bbfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2020-12-04T05:02:00Z"
"spotify:track:211rvuRnkIpzd5lJNi0LBK","Forelsket i København","spotify:artist:7sBx432MZn1MzHeYHAA5qr","Scott Hamilton","spotify:album:23bW4RipgZJ7q2D51Cjnof","Danish Ballads... & More","spotify:artist:7sBx432MZn1MzHeYHAA5qr","Scott Hamilton","2019-06-21","https://i.scdn.co/image/ab67616d0000b273c8c0b4610e04a69e1ffa4114","1","1","327306","https://p.scdn.co/mp3-preview/9953d7afafffda45671426e4f9fe948f60bf751d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:0vMPNdJjZqOpj5yhcSGXgT","The Autumn Gate","spotify:artist:7atdKYaPCT9zvJW2OTedhz","Tim Garland","spotify:album:4iifCLubKvL05e8HTCl8v1","The Autumn Gate","spotify:artist:7atdKYaPCT9zvJW2OTedhz","Tim Garland","2020-09-04","https://i.scdn.co/image/ab67616d0000b273cdd8064af4d946f49e3ab2c4","1","1","261066","https://p.scdn.co/mp3-preview/dc157ac9f915dc39cc098d9f69734a1af127ee4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:6zYDzFqWrXG2rMWZA1I7tZ","We Will Never Meet Again","spotify:artist:09SVpoNxeMVRHY48xjqS0c","John Rae","spotify:album:4FrHFBCtchCE0qfhEcXdqF","We Will Never Meet Again","spotify:artist:09SVpoNxeMVRHY48xjqS0c","John Rae","2020-10-09","https://i.scdn.co/image/ab67616d0000b27346b57d182baf3fb49a567dca","1","1","257385","https://p.scdn.co/mp3-preview/d4730c67bf38d02c41dd048d2ec3cfa6a0807ac4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:30WYlOTUkGayw4Qo4Y9sYX","Ebb Tide","spotify:artist:57Ce6izcYKvFOFlhsUFzLJ","Ben Flocks","spotify:album:3oFFsDmGaUmFeAgljXFexD","Mask of the Muse","spotify:artist:57Ce6izcYKvFOFlhsUFzLJ","Ben Flocks","2019-08-16","https://i.scdn.co/image/ab67616d0000b27376b8f285df5be75a1de94a4a","1","10","186080","https://p.scdn.co/mp3-preview/23b618e302012194baeb18a3ffca2902c6b003cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:63veqr50DnmHuo7M34fmqL","Detour Ahead","spotify:artist:3eWJmHOgjTdo3ZsS25iRMh, spotify:artist:6R3SYfbZcOM2mjID1KMaVZ, spotify:artist:5Of7vEG7EdSqkRKAFTRoIK, spotify:artist:7r8YCQaLdvIFmH8idvPGbu, spotify:artist:5WDmunRkKIa4jqnpJy4dG1","Jeff Rupert, George Garzone, Jeremy Allen, Marty Morell, Richard Drexler","spotify:album:1dwvztF5H2pxwUVnqXtXva","The Ripple","spotify:artist:3eWJmHOgjTdo3ZsS25iRMh","Jeff Rupert","2020-01-24","https://i.scdn.co/image/ab67616d0000b27365293091550aed5f51cff08d","1","6","326413","https://p.scdn.co/mp3-preview/2e0d8ede4f010e7439fbbbf494600e6097c6bd3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:5adNkxFBgFYu3N6m8J6muG","Summertime","spotify:artist:2D90eAxzLfSL7KkvptyUtF, spotify:artist:7tAni5NIpM2GBzOQMDSgVa, spotify:artist:3rw5T4cOHin6M1Jaf912oJ","Denis Solee, The Beegie Adair Trio, The Jeff Steinberg Orchestra","spotify:album:2RefaWeQAFf7DIUlyDHFCh","Gershwin on Sax","spotify:artist:2D90eAxzLfSL7KkvptyUtF, spotify:artist:7tAni5NIpM2GBzOQMDSgVa, spotify:artist:3rw5T4cOHin6M1Jaf912oJ","Denis Solee, The Beegie Adair Trio, The Jeff Steinberg Orchestra","2018-01-15","https://i.scdn.co/image/ab67616d0000b27301f5adcd4cdd2d17c8c51d9d","1","5","292444","https://p.scdn.co/mp3-preview/3e8f4bd2a43472bd5806d6228c16c8d59460f25e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:1A6rWsVB4JNfsvVcAN2FdY","Tis Our Prayer","spotify:artist:0FcNSKwWZJb98ry9M2qEII","Joey Alexander","spotify:album:1AxMJlX259UQmCRRsD5jl5","Warna","spotify:artist:0FcNSKwWZJb98ry9M2qEII","Joey Alexander","2020-01-31","https://i.scdn.co/image/ab67616d0000b2737a49ad45954d224744303338","1","8","248666","https://p.scdn.co/mp3-preview/aa8a5873ebdfb55b97f01b1b87ccf7b80c99fba4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:78RAfPGFpTUqnPSTV0LcmT","Easy Living","spotify:artist:58dTi4Xr0bd6yd8XKgimAr","Massimo Faraò Trio","spotify:album:79jNUOF7HaumY5JoP3TpVr","How My Heart Sings","spotify:artist:58dTi4Xr0bd6yd8XKgimAr","Massimo Faraò Trio","2018-07-18","https://i.scdn.co/image/ab67616d0000b2736787fb0d6860c36aa1aead40","1","4","293253","","false","28","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:58TwX5CF328t6qDm9sgaLb","Uptown, Downtown","spotify:artist:5isSr1JUeHt5cgh8oWz1Ja","Bill Charlap Trio","spotify:album:1rKuZrtVnezUOqklw7fSKc","Uptown, Downtown","spotify:artist:5isSr1JUeHt5cgh8oWz1Ja","Bill Charlap Trio","2017-08-04","https://i.scdn.co/image/ab67616d0000b273eab995ae2f95742529262aaf","1","1","360353","https://p.scdn.co/mp3-preview/c156388803bcb966ace894fd1be709bbd2508678?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:3bv4j1lmo6yVChahz9crt3","Sunshine Follows the Rain","spotify:artist:4xfIFGU467tYdyF6thGbLP","Yoko Miwa Trio","spotify:album:3DT4nt7TYDgRpLRd64vecp","Keep Talkin'","spotify:artist:4xfIFGU467tYdyF6thGbLP","Yoko Miwa Trio","2019-06-14","https://i.scdn.co/image/ab67616d0000b27371c7057069b1de3ace1c042d","1","11","608186","https://p.scdn.co/mp3-preview/6befd6bdd65b48e560b386a9708e044432903463?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:4rznhkoOr1AYneKuWBef4V","Ciaccona per Embrik","spotify:artist:4puHZxpgNVKxk6ydFviSM8","Trygve Seim","spotify:album:3Kq1Dy1BmAVco780WvXwnM","Helsinki Songs","spotify:artist:4puHZxpgNVKxk6ydFviSM8","Trygve Seim","2018-08-31","https://i.scdn.co/image/ab67616d0000b27355a395d0fed3249c6f6b9195","1","4","360413","https://p.scdn.co/mp3-preview/4a361758ebda613af4f44af48552ca0c959dd415?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:06saP1KfOa0j93jO8XnCUT","Silk Threads","spotify:artist:5vACdMa2kY7jHnlJwqYRKP, spotify:artist:2lcAR2q7nM4FNKG4SbaKVY, spotify:artist:0bUTRhTTU18M19hpsAPSrE","Enrico Pieranunzi, Jasper Somsen, Jorge Rossy","spotify:album:0MKZB0Q3tyrI0jtacgtQZF","Common View","spotify:artist:5vACdMa2kY7jHnlJwqYRKP, spotify:artist:2lcAR2q7nM4FNKG4SbaKVY, spotify:artist:0bUTRhTTU18M19hpsAPSrE","Enrico Pieranunzi, Jasper Somsen, Jorge Rossy","2020-02-07","https://i.scdn.co/image/ab67616d0000b273a35db6a2b548d421d7188c83","1","2","274673","https://p.scdn.co/mp3-preview/bdee40369444b3c91fc91c1cd13548984d44f3dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:4aUrYkpfMzm2DVfG1Pplzk","New Morning","spotify:artist:6aIBBSprVv4xXTT6vzONXU","Eric Reed","spotify:album:6svNUeo9s8K04JPAjdB7b5","New Morning","spotify:artist:6aIBBSprVv4xXTT6vzONXU","Eric Reed","2019-04-04","https://i.scdn.co/image/ab67616d0000b27322c020830d9b8127f4453671","1","1","570786","https://p.scdn.co/mp3-preview/ee6c5220cb3d0a662fd0d62de08280269aef4f24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:4CY09ZCdgvjtCaw0fGITbN","Come What May","spotify:artist:53HPdlKWDIGFF4GvVrCtEV","Joshua Redman Quartet","spotify:album:38R4DeasP4tqHhfiiShLVE","Come What May","spotify:artist:3uaHfXYx9Fh4HjqMbrWn5S","Joshua Redman","2019-03-29","https://i.scdn.co/image/ab67616d0000b2739fa0a9fec33f5559345edabf","1","3","406920","https://p.scdn.co/mp3-preview/9f6f41c12cc977c98f7c6f99bb794ff006fff82a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:2BjX0EYypxakiidBW18QmC","I Fall in Love Too Easily","spotify:artist:210tC5HRo1NpbeqCvWlJuv","Jim Snidero","spotify:album:5XSt8oBzh9XMbKafKJ0ciO","Waves of Calm","spotify:artist:210tC5HRo1NpbeqCvWlJuv","Jim Snidero","2019-03-08","https://i.scdn.co/image/ab67616d0000b273d7bde77a70737e62d287562a","1","5","323640","https://p.scdn.co/mp3-preview/7461699d8908286de26413a0e42bc26fe4463e6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:72KHUsa4UyTXpSf7jRb1ih","Ev'rytime We Say Goodbye","spotify:artist:18AQ9nxWckf5yw7XuEvten","Mark Sherman","spotify:album:4bLtP25ArMR6Athup5vBTH","My Other Voice","spotify:artist:18AQ9nxWckf5yw7XuEvten","Mark Sherman","2019-08-16","https://i.scdn.co/image/ab67616d0000b2733b3e4d3792a40c38dbe5befe","1","5","427431","https://p.scdn.co/mp3-preview/a1a92ac50ffd20a853c175832c5cce4dc7ad9465?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:1y0FhVFVZ2eG82sn0M7H7v","Peace","spotify:artist:37SVnwHrnnfBR1Gb0Yq7GD","Steve Davis","spotify:album:3jZLKB3Zj8yBCR7ByScKzc","Peace","spotify:artist:37SVnwHrnnfBR1Gb0Yq7GD","Steve Davis","2019-01-31","https://i.scdn.co/image/ab67616d0000b273f915d9910f403ab4ebc36b47","1","1","436000","https://p.scdn.co/mp3-preview/1b6333e1ee09675510f6496bedbc9923e91cde80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:25cJePcRAgKUKtjH8Wm1MQ","Cianna","spotify:artist:795yvukGj0UOfcP8uftDq9","Branford Marsalis Quartet","spotify:album:21Jrn9lGRwkXZyFz2bJjaf","The Secret Between the Shadow and the Soul","spotify:artist:795yvukGj0UOfcP8uftDq9","Branford Marsalis Quartet","2019-03-01","https://i.scdn.co/image/ab67616d0000b273b31d2a718a4d93cd24f718ed","1","4","452066","https://p.scdn.co/mp3-preview/f47d85f3da67675a2ebeb702a06621074cf015ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:4oU07qd2sv9NxW61Op66Jh","The Silence of Your Heart","spotify:artist:2qW0CNnmvdEQwiabdareHi, spotify:artist:3BatL5ELL5CEN1xjCeDi7S, spotify:artist:6nPFcBOpXLW2vzvor5xo6E","Paolo Fresu, Dino Rubino, Marco Bardoscia","spotify:album:3Pj04LF6C6giZdzHYoSyLL","Tempo Di Chet","spotify:artist:2qW0CNnmvdEQwiabdareHi, spotify:artist:3BatL5ELL5CEN1xjCeDi7S, spotify:artist:6nPFcBOpXLW2vzvor5xo6E","Paolo Fresu, Dino Rubino, Marco Bardoscia","2018-11-09","https://i.scdn.co/image/ab67616d0000b273514b2df81c42969d917ee6f5","1","2","261415","https://p.scdn.co/mp3-preview/b85dbe59b8c3d76a8679de74308b2a78b38a608d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2020-10-09T04:01:00Z"
"spotify:track:2ncnr8AuzqAabOGEIoA863","Young and Foolish","spotify:artist:7sBx432MZn1MzHeYHAA5qr, spotify:artist:2Ror5pi9KTS40JRNzcWxj3, spotify:artist:60JCzYj9SSZ3DZdyONwr5P, spotify:artist:1TYodU4WCCM39ztPleTYuy","Scott Hamilton, Dena DeRose, Ignasi González, Jo Krause","spotify:album:462dHUs0Xl5H4v1057d2mO","Moon Mist","spotify:artist:7sBx432MZn1MzHeYHAA5qr","Scott Hamilton","2018-05-18","https://i.scdn.co/image/ab67616d0000b27328e3526fbf3773bc039d5b62","1","4","330615","https://p.scdn.co/mp3-preview/e1648d99ee7dbf0270581891510dd02053bea4e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2020-10-09T04:01:00Z"
