"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4WyWMsXuYmQRF6qNi4TtP2","Supererogation","spotify:artist:1luumZojARx0L3spmNwEgl","Chimp Spanner","spotify:album:4SeGPfLxk4H3IDooIDhBC1","At the Dreams Edge","spotify:artist:1luumZojARx0L3spmNwEgl","Chimp Spanner","2010-04-12","https://i.scdn.co/image/ab67616d0000b2731c94d339855525a9c02d1118","1","2","330782","https://p.scdn.co/mp3-preview/a5d914002c00f3c7e8a54c965b08636706e8410f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:thesoundsofspotify","2021-03-19T22:00:51Z"
"spotify:track:0JGuSgtmWyfuxLGBs2wX0C","Physical Education","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","5","280955","https://p.scdn.co/mp3-preview/fd41af3eda82e25a70752119006857d940a1f8af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:thesoundsofspotify","2017-01-28T23:56:49Z"
"spotify:track:0JXOn5l0xgsPypygXjtbFO","Killing Birds With Stones","spotify:artist:17qfMEjKb5ry8L8mekQZfd","Intronaut","spotify:album:1rmw7BwalsGaSJqJiGKIDA","Habitual Levitations (Instilling Words With Tones)","spotify:artist:17qfMEjKb5ry8L8mekQZfd","Intronaut","2013-03-19","https://i.scdn.co/image/ab67616d0000b273ba971854522b88a09832160e","1","1","484306","https://p.scdn.co/mp3-preview/bafbfc1e4ddaa4b28c1df53692962936df59ff94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:thesoundsofspotify","2020-05-08T18:54:52Z"
"spotify:track:4wv4mYGR4R1e3Scp3Ri1cf","The Donkey-Headed Adversary Of Humanity Opens The Discussion","spotify:artist:74KPeP60dRLSAAk7sFtWTC","Sleepytime Gorilla Museum","spotify:album:2oYL2TK56jyEcVC5LN3rIM","Of Natural History","spotify:artist:74KPeP60dRLSAAk7sFtWTC","Sleepytime Gorilla Museum","2004","https://i.scdn.co/image/ab67616d0000b2739dc5d59eec7257a04da4dea8","1","2","361800","https://p.scdn.co/mp3-preview/c6a6400b67d1948d6bdc74a100c07155a30b5d35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:thesoundsofspotify","2015-11-15T23:44:01Z"
"spotify:track:6OpK7uq7OQ4TjHYWqCmnD2","Fountainhead","spotify:artist:2KiM6weN3ZIpgR5QekkSoJ","Spiral Architect","spotify:album:7CjJeg9Thfew5JjhO4ZJiN","A Gathering... Of 8 Norwegian Prog. Metal Bands","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1995-01-01","https://i.scdn.co/image/ab67616d0000b273a0c99b9aa4d5e37f2e546d6c","1","1","378866","https://p.scdn.co/mp3-preview/28a4dee141da67c4dde6425e2921bc7e1d5c0a3b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","spotify:user:thesoundsofspotify","2019-12-06T16:31:36Z"
"spotify:track:1bWPnTZJdSdF0TyosNW2oV","Crippled Tracker","spotify:artist:3AHOLYbQ4tukuXglzAulxu","Coprofago","spotify:album:43P3p42pvHNvWGLWSdz17r","Unorthodox Creative Criteria","spotify:artist:3AHOLYbQ4tukuXglzAulxu","Coprofago","2005-06-20","https://i.scdn.co/image/ab67616d0000b273d8986b801fa5b7f843f5c29f","1","1","198973","https://p.scdn.co/mp3-preview/48d2c393781de90d692e696070a4053bb8879b25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:thesoundsofspotify","2018-07-02T14:32:27Z"
"spotify:track:4nCGsNuCchDpNNxCZKSqqR","Junk Funk","spotify:artist:0LzQcZAuGszDmUw5crUwEt","7for4","spotify:album:1j7wH5jbqknM4GEEyas15U","Splash","spotify:artist:0LzQcZAuGszDmUw5crUwEt","7for4","2014-06-01","https://i.scdn.co/image/ab67616d0000b2735d770b5e77848211b454f87e","1","1","273400","https://p.scdn.co/mp3-preview/693145fccd0d8b4c809dcab04faf7189624fbb6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","spotify:user:thesoundsofspotify","2015-12-28T00:30:41Z"
"spotify:track:2HsvlvybQp5I2mrqvW0pPw","Chromatic Chimera","spotify:artist:1c0BgRtI3cHHKs07Pp0wm2","Unexpect","spotify:album:7dHEyV8U534VCQsfTQG5DD","WE, Invaders","spotify:artist:1c0BgRtI3cHHKs07Pp0wm2","Unexpect","2003-11-01","https://i.scdn.co/image/ab67616d0000b2736f7ddc69b14da1e743f9abea","1","4","310920","https://p.scdn.co/mp3-preview/379156d6571a390d6d7d8beb0a8b5d8b69ec1fdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:thesoundsofspotify","2018-02-28T02:03:51Z"
"spotify:track:43qIHICo1XReDYqnvb1vjy","Blast Off","spotify:artist:3poNEhEAAwqWGnLaQNE0Fs","Trioscapes","spotify:album:3bv11gB3IyjSa5Kc5mrmCT","Separate Realities","spotify:artist:3poNEhEAAwqWGnLaQNE0Fs","Trioscapes","2012-05-08","https://i.scdn.co/image/ab67616d0000b2739630f519fb74769ab1cbf245","1","1","328786","https://p.scdn.co/mp3-preview/06af8c31e83e12f3408c020be07c492dccf32a3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:thesoundsofspotify","2015-11-15T23:44:01Z"
"spotify:track:1H82pOtT3fFrI0eTtgzuH2","Fletcher The Mouse","spotify:artist:0YFqbtRsEb463Qwil3AqLS","Electrocution 250","spotify:album:17x2nV0SclurKbl8ybrZNQ","Electric Cartoon Music From Hell","spotify:artist:0YFqbtRsEb463Qwil3AqLS","Electrocution 250","2004-06-20","https://i.scdn.co/image/ab67616d0000b2732192922707fb4a4709eebcb7","1","1","301426","https://p.scdn.co/mp3-preview/2a03ceff3b0389c6dfdb7937c9f74719ba5ea576?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:thesoundsofspotify","2018-12-18T15:15:10Z"
