"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0TPQBhlWHZsYIunuIzlTdf","Sitka Gold","spotify:artist:3N2Vm3eBEWHJAkT1txkwqG","Bad News Botanists","spotify:album:3GbTgDdFIshug4KXJJmWIf","Venomous Nightshade","spotify:artist:3N2Vm3eBEWHJAkT1txkwqG","Bad News Botanists","2017-11-09","https://i.scdn.co/image/ab67616d0000b273daaea82121c6f0a1c21a1db1","1","2","334693","https://p.scdn.co/mp3-preview/dc0fc52119ce6ba39d09ee7e1f7f814f9f3829e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:1231409117","2018-07-23T01:51:21Z"
"spotify:track:63AEtRnjvJ6JdAOquqQhJi","Karate Samba","spotify:artist:1LnmRVWmQ6KILkjb8ep0zW","Lars Bartkuhn","spotify:album:2ZLME1zsFzj1oVzaxU9xQE","Influences Vol. 2","spotify:artist:1rd51IrbtX9DqoU0Zxu4TV","DJ Marky","2017-05-19","https://i.scdn.co/image/ab67616d0000b27355569bebacf46b7b4bc488f0","1","10","528200","","false","0","spotify:user:1231409117","2018-08-04T01:46:53Z"
"spotify:track:6THpn34qQxIPTGJpk33Oqu","The New Continent","spotify:artist:1LnmRVWmQ6KILkjb8ep0zW","Lars Bartkuhn","spotify:album:4ZarczbbLkzGQK8Zuy73JS","The New Continent","spotify:artist:1LnmRVWmQ6KILkjb8ep0zW","Lars Bartkuhn","2008-10-06","https://i.scdn.co/image/ab67616d0000b273caeefd353bc02e5d9c0a2848","1","3","528026","","false","0","spotify:user:1231409117","2018-08-04T05:38:43Z"
"spotify:track:5KTVtngDdlyCYijAqlbSPs","Out N' Out","spotify:artist:67ltEwdU4IG3zHNM0zVDbV","Skintologists","spotify:album:081lTqFzNYioG5Xj42URQP","TIRK03","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-12-06","https://i.scdn.co/image/ab67616d0000b273b9a5c08038cc3282e6e66f42","1","4","332520","","false","0","spotify:user:1231409117","2018-08-04T05:44:37Z"
"spotify:track:4EUAanVXqrtOLKi7JAMwQ8","Tokyo Cookie","spotify:artist:5oNJNBpUU3zRyC8xHwCnQL","Gilad Hekselman","spotify:album:2ZA0TsF9R4Dkvdpm2gB19c","Tokyo Cookie","spotify:artist:5oNJNBpUU3zRyC8xHwCnQL","Gilad Hekselman","2018-07-27","https://i.scdn.co/image/ab67616d0000b273726315e692a5a41ba3ea494b","1","1","488400","https://p.scdn.co/mp3-preview/cc2f712685828420280702dc02a084a5fc7c0e96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1231409117","2018-09-13T01:14:08Z"
"spotify:track:1Ywv7Y7ref2TbRplMDQ09v","Home To You","spotify:artist:5oNJNBpUU3zRyC8xHwCnQL","Gilad Hekselman","spotify:album:2378bHU9a5A04u6CqZqG1g","Ask for Chaos","spotify:artist:5oNJNBpUU3zRyC8xHwCnQL","Gilad Hekselman","2018-09-07","https://i.scdn.co/image/ab67616d0000b2731d8e434731142e86d119f0e0","1","7","522880","https://p.scdn.co/mp3-preview/4dc020fd7123c0e543dacb1c6467ed9a1e9792c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:1231409117","2018-09-16T02:35:52Z"
"spotify:track:5at4ovN67OJLDHBZDip8iH","Lost My Treble Long Ago","spotify:artist:7pXu47GoqSYRajmBCjxdD6","Vulfpeck","spotify:album:1B7lpKCCCIMtxVTxowvV5X","Lost My Treble Long Ago","spotify:artist:7pXu47GoqSYRajmBCjxdD6","Vulfpeck","2018-09-17","https://i.scdn.co/image/ab67616d0000b2738db2871563563a93d7921e3b","1","1","197648","","false","0","spotify:user:1231409117","2018-09-22T04:41:07Z"
"spotify:track:5YNwvFBqMqFvRGVwp0rWyb","Here and Now","spotify:artist:1bt43CxIzbY1mhfp0m71xz, spotify:artist:4Dy81gFsYTpAZOxzAXHuOq, spotify:artist:2RbMOnpbQqUjejSB3Uwmzl","Sandro Dominelli, Chris Tarry, Rez Abbasi","spotify:album:5sGkQs5VqZlIVNJ4uZUgk8","Here and Now","spotify:artist:1bt43CxIzbY1mhfp0m71xz","Sandro Dominelli","2018-06-08","https://i.scdn.co/image/ab67616d0000b273c7d068887eadb3acc0f3474e","1","1","332506","https://p.scdn.co/mp3-preview/1213d5f1842ab1b000ecceb504d76e7bbbafd508?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:1231409117","2018-09-30T07:57:50Z"
"spotify:track:4GOjvDUn5BGi6ALcnNOrBb","Miles Away","spotify:artist:4xAwNobqzmO6mZ9O69VzkT","The Expansions","spotify:album:1mUUaBuk5qKnLj51tmB7Qx","Murmuration","spotify:artist:4xAwNobqzmO6mZ9O69VzkT","The Expansions","2018-03-09","https://i.scdn.co/image/ab67616d0000b273f4c0cddc6d94f1528feee002","1","6","514500","https://p.scdn.co/mp3-preview/b92cbd236d6e3f23980e50660c760021fb148f69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:1231409117","2018-10-07T14:06:08Z"
"spotify:track:1OMxqjdtKu1z2DfvkZku4z","The Impostor","spotify:artist:2F9WG9ugzneeesOZfmQ18V","Shubh Saran","spotify:album:3NjUkJlwRzjI7dj6t1aEkB","Hmayra","spotify:artist:2F9WG9ugzneeesOZfmQ18V","Shubh Saran","2017-05-07","https://i.scdn.co/image/ab67616d0000b273a7c81b964d3151d639858c75","1","8","322426","","false","0","spotify:user:1231409117","2018-11-01T11:07:17Z"
"spotify:track:5dxRmXw3CeUEvWeALoJ1b2","Midnight Rendezvous","spotify:artist:0lRXEutklZUeNdWIJA1NI0","CASIOPEA","spotify:album:2brs79CBxiApvCNRM880RA","Asian Dreamer","spotify:artist:0lRXEutklZUeNdWIJA1NI0","CASIOPEA","2017-11-01","https://i.scdn.co/image/ab67616d0000b27358c45a673cb0d446a123166a","1","3","278240","https://p.scdn.co/mp3-preview/1abc0a326d98cc83ec83b3952c45a7dd557fab41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:1231409117","2018-11-10T02:41:13Z"
"spotify:track:2uwWPn5zXW9BWkoX0NbVcb","Breakthrough","spotify:artist:4xAwNobqzmO6mZ9O69VzkT","The Expansions","spotify:album:1mUUaBuk5qKnLj51tmB7Qx","Murmuration","spotify:artist:4xAwNobqzmO6mZ9O69VzkT","The Expansions","2018-03-09","https://i.scdn.co/image/ab67616d0000b273f4c0cddc6d94f1528feee002","1","1","477250","https://p.scdn.co/mp3-preview/eb8756ddbe64068fb6c0de0f1598286a09011a3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:1231409117","2018-11-11T02:38:06Z"
"spotify:track:5n4R9jBIr7mHb8gOf4cU60","Jefe","spotify:artist:7ENzCHnmJUr20nUjoZ0zZ1","Snarky Puppy","spotify:album:2y5N5FEb9giR3d1BP9wX9n","Culcha Vulcha","spotify:artist:7ENzCHnmJUr20nUjoZ0zZ1","Snarky Puppy","2016-04-29","https://i.scdn.co/image/ab67616d0000b2733751bb7d2961a7fcaff3642d","1","10","531146","","false","0","spotify:user:1231409117","2018-11-11T03:50:08Z"
"spotify:track:438j5Ukn4uSu4312FmqxLv","West of the West","spotify:artist:2q37Nw8NND2z1T1KU5XVfn","Christian Scott aTunde Adjuah","spotify:album:7nmjMOOQlDxZWfKGDRy9Hb","Stretch Music (Introducing Elena Pinderhughes)","spotify:artist:2q37Nw8NND2z1T1KU5XVfn","Christian Scott aTunde Adjuah","2015-09-18","https://i.scdn.co/image/ab67616d0000b273060cf5f46f2d849e1a70108a","1","4","487509","","false","0","spotify:user:1231409117","2018-11-11T13:22:31Z"
