"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3v1ArytUU7pyDnZXsGbmhT","Feces for Jesus","spotify:artist:2LkGWKBS0nNlEtqx4khGf1","Severe Torture","spotify:album:0l1t2PFs236n9cbr4UxvQi","Feasting On Blood","spotify:artist:2LkGWKBS0nNlEtqx4khGf1","Severe Torture","2009-08-24","https://i.scdn.co/image/ab67616d0000b273252947b732ed94a447a1f902","1","1","197000","https://p.scdn.co/mp3-preview/643b42f5a6e0b2ace1f20e4c0c5e9ade6a7d2ddb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:thesoundsofspotify","2015-10-05T03:43:12Z"
"spotify:track:7sfU1mouSFrfCQurM5w610","Brothers in Slavery","spotify:artist:35V2PdmNASzJV2MkOhWpZS","Mumakil","spotify:album:6rjMw0mm9VLKciFe5x0Uvt","Behold the Failure","spotify:artist:35V2PdmNASzJV2MkOhWpZS","Mumakil","2009-03-31","https://i.scdn.co/image/ab67616d0000b273ee4129907726f40d13f286c7","1","1","80626","https://p.scdn.co/mp3-preview/a7b9874a0704b899d0aaf2d71f7734545a402997?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:thesoundsofspotify","2016-11-19T23:37:46Z"
"spotify:track:0pgOBcrcBjvgTVQVyW2azU","Devoured Death","spotify:artist:66AXpP038gUcoKVQoO98Fz","Incantation","spotify:album:3vE26bUrcsUI0MsvD0nZ2S","Onward To Golgotha","spotify:artist:66AXpP038gUcoKVQoO98Fz","Incantation","1992","https://i.scdn.co/image/ab67616d0000b2739c3e6137afa8f7a851533bb8","1","2","139466","https://p.scdn.co/mp3-preview/109327106c06f415555088f35058a4b331c6dc01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:thesoundsofspotify","2020-10-02T13:33:12Z"
"spotify:track:5Tkxh1jPzvirWwrznduKiB","Heartwork","spotify:artist:5lhaM01nwvsMZpmPY2HVER","Carcass","spotify:album:2vm314LV6SjUtVLgqe2urQ","Heartwork (Deluxe Version)","spotify:artist:5lhaM01nwvsMZpmPY2HVER","Carcass","1993","https://i.scdn.co/image/ab67616d0000b27350453f082cb7e877b12120d6","1","4","273120","https://p.scdn.co/mp3-preview/e6102269bf9db99ea5f7e9d465349d3272a633ef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:thesoundsofspotify","2019-05-26T12:23:04Z"
"spotify:track:4DxUMcEoIolguOc9lCniIi","C.O.N.T.R.O.L","spotify:artist:0kKZER84faGrJPHtH8NdqH","Gadget","spotify:album:2zdU9z2jhQpsSWOJ7nimDt","C.O.N.T.R.O.L","spotify:artist:0kKZER84faGrJPHtH8NdqH","Gadget","2021-05-25","https://i.scdn.co/image/ab67616d0000b273aa0f1e41e980f9e1dadc71f8","1","1","76186","https://p.scdn.co/mp3-preview/5227c564704184021efdc447086671189f6557a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:thesoundsofspotify","2021-06-04T12:19:10Z"
"spotify:track:0bFRVYPrtfWTw72OxaKK5k","Fight A Transvestite","spotify:artist:6oDgdmnIohUfYWdA2RcFng","Prostitute Disfigurement","spotify:album:2iRsQRJIvW3BrN7td9XBYE","Prostitute Disfigurement","spotify:artist:6oDgdmnIohUfYWdA2RcFng","Prostitute Disfigurement","2019-04-05","https://i.scdn.co/image/ab67616d0000b2737de73117be2e5ebb6c12e4a3","1","1","165223","https://p.scdn.co/mp3-preview/75f659a010d1e721076a9079f738c5b5ccf24d89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:thesoundsofspotify","2019-04-26T14:26:39Z"
"spotify:track:1B681Roqh7mPfLQ5sCKcWh","Boneyard","spotify:artist:0pMxK39MgBBFpei12rm7cP","Impetigo","spotify:album:38et6Qr8UheL1pF0t3ZvX2","Horror of the Zombies","spotify:artist:0pMxK39MgBBFpei12rm7cP","Impetigo","2012","https://i.scdn.co/image/ab67616d0000b2733768d4a7a13c3cff9555c03c","1","1","173653","https://p.scdn.co/mp3-preview/ded75f6cc4b62318f0848db05b56aba8d93a692b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:thesoundsofspotify","2021-06-04T12:19:10Z"
"spotify:track:7nR7aJb5xvDqJbApClB5hn","The Interloper","spotify:artist:4ITxNeS8KlhvvjLm4GZhv7","Coldworker","spotify:album:4JXqfsZje7l1dXOvxy3Jl1","The Contaminated Void","spotify:artist:4ITxNeS8KlhvvjLm4GZhv7","Coldworker","2006","https://i.scdn.co/image/ab67616d0000b273b99d2c8bf8f4208c2393d004","1","1","158680","https://p.scdn.co/mp3-preview/1552b960af69c6e90699d7ed5415c2b45fd66398?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:thesoundsofspotify","2015-12-28T00:17:47Z"
"spotify:track:7LIXj2ZGzW5MhilPeda85G","DrinkFightFuck","spotify:artist:6PLVMCFggiZhW7VBIA8PXx","Blood Duster","spotify:album:7a0EyIX4AdCap2pmN7ebQv","Blood Duster","spotify:artist:6PLVMCFggiZhW7VBIA8PXx","Blood Duster","2004","https://i.scdn.co/image/ab67616d0000b2736fb87ff32dfe87fdd0b62323","1","13","129546","https://p.scdn.co/mp3-preview/4ccd64d35939a83043389df8e8d396e3899b1e2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:thesoundsofspotify","2019-05-03T15:14:54Z"
"spotify:track:1QHl2eQZqyTArWXMS7j9RB","Tyrannical Decay","spotify:artist:0YLsaJh7FiEOYZugiIE2o3","Pathology","spotify:album:2FwLwGzPzixo2DXzsRjY3o","The Time Of Great Purification","spotify:artist:0YLsaJh7FiEOYZugiIE2o3","Pathology","2012-09-25","https://i.scdn.co/image/ab67616d0000b273d107e4c2349760b748babf43","1","2","168133","https://p.scdn.co/mp3-preview/e9441bedb86c752701450e2c85bc11a11797125d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:thesoundsofspotify","2021-04-02T14:07:40Z"
