"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1yUbPPTnpAf7qYMcAXoI6i","Vuelve","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:1rCAiC1Mj1oy1fQjeqjGCD","Hace Tiempo","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2017-05-07","https://i.scdn.co/image/ab67616d0000b27358dbbf66ddfbc06567c61f29","1","3","251480","https://p.scdn.co/mp3-preview/24fc81e092697741a45d7131c299589850930405?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:0rVwh7Hu7ckNCwRhIzdN2C","Cartas Amarillas","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:2couA1fp0ZAkGhQREvaJpg","Cartas Amarillas","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2020-01-28","https://i.scdn.co/image/ab67616d0000b273298e68976453ff6b6f459457","1","1","248000","https://p.scdn.co/mp3-preview/8fe885b9542bde1294d20614f9130049b3b4ea6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:6A4WqjvR7nEuwpMJMmckPP","Un Gato en la Oscuridad","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:0ToMsWbdZVwmVx1Wug8McQ","Un Gato en la Oscuridad","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-04-19","https://i.scdn.co/image/ab67616d0000b2736029b5292ed8dae2035e74ae","1","1","250000","https://p.scdn.co/mp3-preview/87510752a8fd479328626046fd03e9c59ac4ae43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:4Fkfwq7cGvf29n7pWZUqAV","Y Después","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:5WFXQwFYu4K4JP6tPv4Lmg","Y Después","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2020-05-13","https://i.scdn.co/image/ab67616d0000b2731404e140a9976680e7afadb3","1","1","234653","https://p.scdn.co/mp3-preview/1e86972bacfd037f774d9a3ebf7205db121bd130?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:4qhAOtYF65X5Ot1fgKF7jD","Angel","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:4uYXRzm0i2E55yvp9DfuU0","Angel","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-05-03","https://i.scdn.co/image/ab67616d0000b273695e23d303de68064ba25fb5","1","1","260500","https://p.scdn.co/mp3-preview/ab34b15f6bdc449ec8a9615cb3c20f11906024a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:20rCeJviehnzhvs8P7TGac","Se Me Olvidó Otra Vez","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:4j9gcluGzsaMRsafansCfw","Se Me Olvidó Otra Vez","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-04-12","https://i.scdn.co/image/ab67616d0000b273258fe4f54133cadd659b4991","1","1","183000","https://p.scdn.co/mp3-preview/9a396c7ef301e665cd5639a563c14897eb9c8efa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:2eZ0JbluxWbinhBOL9FuBq","A Mi Manera","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:1O5t5MBTcyV4e7YShFZOQc","A Mi Manera","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-05-17","https://i.scdn.co/image/ab67616d0000b273c5fc71c10864ec8b2f99570a","1","1","240000","https://p.scdn.co/mp3-preview/8c124b167047e31888b18848943cd451dcf89e9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:7LEkOT86SV7Irhgr317clC","Benditos Versos","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:1F3ecpj3Fq5rV0JUVdnYkn","Benditos Versos","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-05-10","https://i.scdn.co/image/ab67616d0000b273a2a58fa52aa9d3a4892b6134","1","1","295000","https://p.scdn.co/mp3-preview/32cff930662996d3ebd1513ea6a21403580fe092?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:4r5kuPfGeEAgoRwfsC2uPE","Desepshon","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:1xkh8J6rgCmcytESpka85H","Desepshon","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-04-03","https://i.scdn.co/image/ab67616d0000b27378dcd6a08a42fc5a391e6a0a","1","1","242985","https://p.scdn.co/mp3-preview/0c60980665b373118996b9a7ba20cc2cb8b76ab1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:0s1kyZLF3RTOAPY1NipLLE","Es Mi Vida un Papel","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:67HLSSgEoQ76UcLu78G3QQ","Es Mi Vida un Papel","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2018-06-29","https://i.scdn.co/image/ab67616d0000b2738f001f5d6d34e440f27289da","1","1","215083","https://p.scdn.co/mp3-preview/8cab84fac293e1695e8d4adc163ed9c1e62933f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
"spotify:track:7H4PpotN1oK4zUQzuL7YTi","Cumpleaños","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","spotify:album:0Srr2Gg0DYGICNlmou63Bx","Cumpleaños","spotify:artist:275l7msgYItdINzc61dfza","Helena Del Pilar","2016-05-19","https://i.scdn.co/image/ab67616d0000b27369becbe01c0dba15b4b78e26","1","1","114000","https://p.scdn.co/mp3-preview/25c8d6f8266cc75ddc94512376560a84e6e17c0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:wy0ok8ozwn3oj5xxvgnzu240j","2021-05-07T21:52:13Z"
