"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3DiRdaZtPrVdb4U2RIuRWm","One Way Or Another","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:25eZFwT2UvVK1kxC3wMoSW","Greatest Hits: Blondie","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","2006-01-01","https://i.scdn.co/image/ab67616d0000b2734a91996f05bcfcdbc2c88e0e","1","13","208466","https://p.scdn.co/mp3-preview/9acffab9f1cfce501550d8561adc50d75939decd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:pinkboxpear","2014-03-04T22:57:17Z"
"spotify:track:59pBA1HUMol92PIIeJ0h9F","Painkiller","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:7gxeenpzh6fCU4SyWCtSV5","Painkiller","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","1990","https://i.scdn.co/image/ab67616d0000b273251de59d39603affef9cd0f0","1","1","365826","","false","0","spotify:user:pinkboxpear","2014-03-04T22:57:44Z"
"spotify:track:5axwj3ekvw85989jjO8Ov8","Panic Attack","spotify:artist:2aaLAng2L2aWD2FClzwiep","Dream Theater","spotify:album:4v6kYkn7mYjlWS9vONmmCP","Octavarium","spotify:artist:2aaLAng2L2aWD2FClzwiep","Dream Theater","2005-06-06","https://i.scdn.co/image/ab67616d0000b273f58c468c711f44450a87cb42","1","5","493026","https://p.scdn.co/mp3-preview/7620caf9c43350041b94e574971d9027e22649ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:pinkboxpear","2014-03-04T22:57:54Z"
"spotify:track:1hu7wC5M5RvEsKQ6P2AXps","PDA","spotify:artist:3WaJSfKnzc65VDgmj2zU8B","Interpol","spotify:album:79deKDaslwLfH3yPR2T3SB","Turn On The Bright Lights","spotify:artist:3WaJSfKnzc65VDgmj2zU8B","Interpol","2002-08-20","https://i.scdn.co/image/ab67616d0000b2736eb613fb740c4e6068928996","1","4","299933","","false","0","spotify:user:pinkboxpear","2014-03-04T22:58:02Z"
"spotify:track:5a2hIQWInPjqkkFiUEgxoX","Peace Sells - Remastered","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","spotify:album:4PqSk2iBHnsYQK0ecXjS9k","Peace Sells...But Who's Buying (25th Anniversary)","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","1986","https://i.scdn.co/image/ab67616d0000b2730f783e735d0f43f071109a90","1","3","244160","https://p.scdn.co/mp3-preview/7cad8a02a763b71aaf3a036af90f58916456f173?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:pinkboxpear","2014-03-04T22:58:21Z"
"spotify:track:4ApwwQKTdNQDtYvF20Mo0I","Pinball Wizard - Original Album Version","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:1jkd5zta1g1eFz6zuzupyW","Greatest Hits","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","2009-12-21","https://i.scdn.co/image/ab67616d0000b273d2cf047beaa711e536ba0afe","1","9","182653","","false","0","spotify:user:pinkboxpear","2014-03-04T22:58:34Z"
"spotify:track:3z5ggGtcs4t8pizW521gW9","Pretend We're Dead","spotify:artist:2zMQOJ4Cyl4BYbw6WqaO3h","L7","spotify:album:0z7Dc7FRsDH7E4kj32mKyM","Bricks Are Heavy","spotify:artist:2zMQOJ4Cyl4BYbw6WqaO3h","L7","1992","https://i.scdn.co/image/ab67616d0000b273946c2a344a47393f80170cdc","1","3","235093","https://p.scdn.co/mp3-preview/137bf8b2567c0debab9b8aa778958f803f0e46b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:pinkboxpear","2014-03-04T22:58:44Z"
"spotify:track:6oDpvcpe1Bh7htQDN2iCg6","Psycho Killer","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","spotify:album:6ju0T4frATMN2SeZMutywF","Random Noise","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-01-01","https://i.scdn.co/image/ab67616d0000b273f39b4b9354c06bd6121a1ebd","1","1","271133","","false","0","spotify:user:pinkboxpear","2014-03-04T22:58:53Z"
"spotify:track:0JgMHia55MBfhfqZIRi3kF","Pump It Up","spotify:artist:4qmHkMxr6pTWh5Zo74odpH","Elvis Costello & The Attractions","spotify:album:0mUFefHSr0Ovi9vNcUGppt","This Year's Model","spotify:artist:4qmHkMxr6pTWh5Zo74odpH","Elvis Costello & The Attractions","1978-01-01","https://i.scdn.co/image/ab67616d0000b273121c38d2ab42b64a7ec09f9e","1","4","196680","https://p.scdn.co/mp3-preview/1d967ad5a18ea0926e59bd60e277a625f6939c04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:pinkboxpear","2014-03-05T15:07:49Z"
"spotify:track:1Rm9HY2oV8hRECzb8FypF0","Ramblin' Man","spotify:artist:5km3TReHXRqvDuC83Fw3u7, spotify:artist:4wQ3PyMz3WwJGI5uEqHUVR","Dickey Betts, Allman Brothers Band","spotify:album:3xzFIcun38dKeUM0YRkrfm","Big Fish (Music from the Motion Picture)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2003-12-23","https://i.scdn.co/image/ab67616d0000b273ae134f369ccf73aa80f7f08a","1","6","297600","https://p.scdn.co/mp3-preview/946f6849871c147fabdbf836f3a2c80660c60508?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:pinkboxpear","2014-03-05T15:08:01Z"
"spotify:track:0gXpfKuJEVqQcn8rjraBWr","Rebel Girl","spotify:artist:0gvHPdYxlU94W7V5MSIlFe","Bikini Kill","spotify:album:3h0C7vaMdXJHdR600zx4gU","Kill Rock Stars Sampler 2009","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-07-07","https://i.scdn.co/image/ab67616d0000b2734d6af98a9e68d3c5d7816254","1","3","157333","","false","0","spotify:user:pinkboxpear","2014-03-05T15:08:12Z"
"spotify:track:0v74KUrXu1sdSdVrEHx77h","Rob The Prez-O-Dent","spotify:artist:3MIk8tAIzBQ5iZWmlVLCCT","That Handsome Devil","spotify:album:0VSlNcGd3RqeKkh6uxFvpF","Good Riddance, George W. Bush","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-12-30","https://i.scdn.co/image/ab67616d0000b273fba0e8e76cd310ee6033c6f4","1","4","201360","","false","0","spotify:user:pinkboxpear","2014-03-05T15:08:24Z"
"spotify:track:2luzxyVgeKvene3XtzUcQk","Rock'n Me","spotify:artist:6QtGlUje9TIkLrgPZrESuk","Steve Miller Band","spotify:album:3iqReiy2IaPI2N9sdLywER","Fly Like An Eagle","spotify:artist:7bMi7pddqeilAI6V9LWZaW","Steve Miller","1976","https://i.scdn.co/image/ab67616d0000b273a3c64f585370af379b0dc531","1","8","187066","","false","0","spotify:user:pinkboxpear","2014-03-05T15:08:34Z"
"spotify:track:0SFS1LxNP5wgnoDA7nGKQu","Round and Round","spotify:artist:3tufWJzpCiAGleBt5TkmTn","Ratt","spotify:album:7Lx0ft6eH3V087cAOPaqnk","Rhino Hi-Five: Ratt","spotify:artist:3tufWJzpCiAGleBt5TkmTn","Ratt","2005-11-22","https://i.scdn.co/image/ab67616d0000b2731e277f11f8fa4bee0b04a300","1","1","265893","https://p.scdn.co/mp3-preview/570cceb2bbf4dce6ec380783a632f37bf2906585?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:pinkboxpear","2014-03-05T15:08:45Z"
"spotify:track:3DVDN8D0Ceiv5Rr0bXdiXU","Shackler's Revenge","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","spotify:album:0hCaYP4j2juLpUIb5LSyAy","Chinese Democracy","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","2008-11-23","https://i.scdn.co/image/ab67616d0000b2739ab8f9bfde279c5fa174d0c3","1","2","216600","","false","0","spotify:user:pinkboxpear","2014-03-05T15:08:54Z"
"spotify:track:3o3HURR06RatkEIE2Kcsht","Shooting Star (Remastered Album Version)","spotify:artist:5AEG63ajney2BoDXi0Vb84","Bad Company","spotify:album:1pdb09RJTwX1b0CPODdNT0","Straight Shooter","spotify:artist:5AEG63ajney2BoDXi0Vb84","Bad Company","1975","https://i.scdn.co/image/ab67616d0000b273aeb2708ba7b52a01b95f3295","1","4","376360","","false","0","spotify:user:pinkboxpear","2014-03-05T15:09:32Z"
"spotify:track:5h9mwffuipb2TSeTFp8Pu0","So What'Cha Want","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","spotify:album:0cXrT5A2aHEQEG0f1ZBS05","Check Your Head","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","1992-04-21","https://i.scdn.co/image/ab67616d0000b27308478de146aa7404e54dbf16","1","7","217066","","true","0","spotify:user:pinkboxpear","2014-03-05T15:10:01Z"
