"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5JUonK2JiqVn0V1mXXMlr8","Red Giant","spotify:artist:4CRUEmF4GAcp9QlODWH55m","Barrows","spotify:album:2IfuNz0y8gH6v9pPndKntj","Red Giant","spotify:artist:4CRUEmF4GAcp9QlODWH55m","Barrows","2014-05-06","https://i.scdn.co/image/ab67616d0000b273c24d48974db084d153856560","1","2","513249","https://p.scdn.co/mp3-preview/f5d573a18aa60ad2da31514581d2f2b44f2d912f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:metalwreckage666","2015-07-16T18:51:06Z"
"spotify:track:0glEvaWrhIP0boU56o5Q9U","The First Fire","spotify:artist:2GVzsXcXyU95u2EahzwqN7","If These Trees Could Talk","spotify:album:0i1vP6JtYq4kE3oygILHzk","Red Forest","spotify:artist:2GVzsXcXyU95u2EahzwqN7","If These Trees Could Talk","2012-03-20","https://i.scdn.co/image/ab67616d0000b273f0edc0c2044e103e27e8e0b8","1","2","390013","https://p.scdn.co/mp3-preview/5b79dec3144b5950354a91fdbe4dceabb9029e97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:metalwreckage666","2014-10-21T14:57:38Z"
"spotify:track:6YABG28FEy9MJwkJQ2QIdj","The Inevitable Cycle","spotify:artist:5MDD6ObIICvtWZcMmHrwts","Set and Setting","spotify:album:2LpHDoHCbiAO2kwKBYZdjo","A Vivid Memory","spotify:artist:5MDD6ObIICvtWZcMmHrwts","Set and Setting","2014-09-02","https://i.scdn.co/image/ab67616d0000b273f764765cd4766d5090284a78","1","2","380716","https://p.scdn.co/mp3-preview/efdbefc35923825e636149bfdc85b35ef895b01d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:metalwreckage666","2015-02-11T22:22:07Z"
"spotify:track:4yadYoQW6q7qrrg0nNifJ8","Chameleon","spotify:artist:4DAuhWUSCvn4FFcVpgIqY6","Cloudkicker","spotify:album:68v7tm8WWQuFwsHqRdet3W","Little Histories","spotify:artist:4DAuhWUSCvn4FFcVpgIqY6","Cloudkicker","2014-12-01","https://i.scdn.co/image/ab67616d0000b27396cf6affd912e59095cf5348","1","3","232992","https://p.scdn.co/mp3-preview/3ada68f3c9ea36783de66b9a412dad567fbb34a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:metalwreckage666","2015-01-24T18:40:52Z"
"spotify:track:5rh3AKKKTFG3TDUUQ5Pq1w","The Winter Day Declining","spotify:artist:5SizWbJ5S7KxIR8e07jvqf","This Patch of Sky","spotify:album:2K2RvGoAcZxQkBokrBSJmk","This Patch of Sky","spotify:artist:5SizWbJ5S7KxIR8e07jvqf","This Patch of Sky","2014-08-26","https://i.scdn.co/image/ab67616d0000b27390741eaa18dc1fe4ce2733a7","1","5","396457","","false","0","spotify:user:metalwreckage666","2015-01-24T18:25:43Z"
"spotify:track:3Qj8Km3zdGdvSk9APQAX4b","Blind Them With Science","spotify:artist:1rRk0aScbAjuf5lAnnTe6n","Jakob","spotify:album:3lfcwaiBHUVBvgByffL67a","Sines","spotify:artist:1rRk0aScbAjuf5lAnnTe6n","Jakob","2014-10-21","https://i.scdn.co/image/ab67616d0000b273702eb03bb9d5e29ad1d63876","1","1","417675","","false","0","spotify:user:metalwreckage666","2015-01-24T18:32:38Z"
"spotify:track:2y27l808crZwwSp26QqWtf","...and Carried Us to Winding Fates","spotify:artist:7BJyRg5hv7u9JpMwnKfdTY","Aural Method","spotify:album:1xzDvCgUhZWmFhymy1SLEH","When I Drifted I Heard a Faint Melody","spotify:artist:7BJyRg5hv7u9JpMwnKfdTY","Aural Method","2012-12-10","https://i.scdn.co/image/ab67616d0000b27354f73c0777f1e0123fbf668c","1","14","250596","https://p.scdn.co/mp3-preview/90920cfa4515e3b1def46c8b99cf4165b820df4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:metalwreckage666","2015-01-24T18:29:31Z"
"spotify:track:4LUdGFybJB7sB8emoyy5pD","Dream Odyssey","spotify:artist:53LVoipNTQ4lvUSJ61XKU3","MONO","spotify:album:5aboV5nKCywkaL3YzLJRVS","For My Parents","spotify:artist:53LVoipNTQ4lvUSJ61XKU3","MONO","2012-09-04","https://i.scdn.co/image/0474bdfb326448f897ffe880779fe80ba8355827","1","3","490093","","false","0","spotify:user:metalwreckage666","2015-01-24T18:35:26Z"
"spotify:track:1YkuruPUVS0WmfWH80eXUA","Remurdered","spotify:artist:34UhPkLbtFKRq3nmfFgejG","Mogwai","spotify:album:7Bi4YiLqsBbXkWhFe7kMTp","Rave Tapes","spotify:artist:34UhPkLbtFKRq3nmfFgejG","Mogwai","2014-01-20","https://i.scdn.co/image/ab67616d0000b2732e91ac936e53ab6ca3cc4bc7","1","3","385946","","false","0","spotify:user:metalwreckage666","2015-01-24T18:36:03Z"
"spotify:track:02rNiBybNdOOlPRonQEKLr","Great Northern","spotify:artist:0EnDtiDrCgklr97QMJOSPv","sleepmakeswaves","spotify:album:6tqGofms2Lnj1A7SlF00dV","Love Of Cartography","spotify:artist:0EnDtiDrCgklr97QMJOSPv","sleepmakeswaves","2014-07-04","https://i.scdn.co/image/ab67616d0000b273398454558281d08d9bd9f3f1","1","5","297742","https://p.scdn.co/mp3-preview/c56017a648368b294a5b51f4b064a136b90bdcb9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:metalwreckage666","2015-01-24T18:37:29Z"
"spotify:track:5iQi9gmLxzjjSVmqvJhxL8","Latitude","spotify:artist:1jXSPH7RrWqUZcARDUJcka","Rhone","spotify:album:4EonqZrKdchRozhqNu1jaZ","Rhone","spotify:artist:1jXSPH7RrWqUZcARDUJcka","Rhone","2014-12-16","https://i.scdn.co/image/ab67616d0000b273abef07d84393702137ac3ed9","1","1","312245","https://p.scdn.co/mp3-preview/639a4cd6424bdceb52fcfc780165e01f82a83b32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:metalwreckage666","2015-01-24T18:38:40Z"
"spotify:track:0g5CkDlpbsDgzS2yG3kfBv","Nola","spotify:artist:6hEy148Me7wqG44S8KwCh7","Appalaches","spotify:album:0LK74M8Kb4rJfaDPYnFU0U","Mòn","spotify:artist:6hEy148Me7wqG44S8KwCh7","Appalaches","2014-05-23","https://i.scdn.co/image/ab67616d0000b273858bd46765a3d9181f9ba7ca","1","4","649853","https://p.scdn.co/mp3-preview/b696751f17b9cd8bfb3db2c94e28453b1e6c45ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:metalwreckage666","2015-01-24T18:40:08Z"
"spotify:track:58r7pEA01evOX8bHGJSw03","You Are Here","spotify:artist:16oiOqffDje5ZyoU5F8IBj","Astralia","spotify:album:3NFjWkK22DPNhi3hmXsyQb","Atlas","spotify:artist:16oiOqffDje5ZyoU5F8IBj","Astralia","2014-09-23","https://i.scdn.co/image/ab67616d0000b273e9248d335449ea8a8d739de4","1","1","424866","https://p.scdn.co/mp3-preview/e0dc44f8dde8f20bd2c22c053ac6d47d9daa4852?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:metalwreckage666","2015-01-24T18:41:50Z"
"spotify:track:28tDxihCMdcTvhzcHbhpg3","Something Like Avalanches","spotify:artist:0EnDtiDrCgklr97QMJOSPv","sleepmakeswaves","spotify:album:6tqGofms2Lnj1A7SlF00dV","Love Of Cartography","spotify:artist:0EnDtiDrCgklr97QMJOSPv","sleepmakeswaves","2014-07-04","https://i.scdn.co/image/ab67616d0000b273398454558281d08d9bd9f3f1","1","9","329612","https://p.scdn.co/mp3-preview/18c94f8207299f6b92f76b7299351d2665e68f6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:metalwreckage666","2015-01-24T18:37:36Z"
"spotify:track:0AZo20Rc2xYLaDt1cSVLHm","Not My Blood","spotify:artist:1R9C48jnKgFN93otwSYnd6","Gates","spotify:album:1qvqvDo47q0Yhss8b8n4cX","Bloom and Breathe","spotify:artist:1R9C48jnKgFN93otwSYnd6","Gates","2014-10-21","https://i.scdn.co/image/ab67616d0000b273d15fb1d956769c789e519fdc","1","4","355560","","false","0","spotify:user:metalwreckage666","2015-01-24T18:27:38Z"
"spotify:track:5uWzSBJKqdSKJ3uMrYYUIT","Your Hand In Mine","spotify:artist:1uQWmt1OhuHGRKmZ2ZcL6p","Explosions In The Sky","spotify:album:1JU4XTyTzADBQE1KpM0Wtx","The Earth Is Not a Cold Dead Place","spotify:artist:1uQWmt1OhuHGRKmZ2ZcL6p","Explosions In The Sky","2003-11-04","https://i.scdn.co/image/ab67616d0000b273ec5724c2621c446f04c10af4","1","5","496573","","false","0","spotify:user:metalwreckage666","2015-01-24T18:23:24Z"
