"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4LwIz0EnIsvfiCWwsYyS0Y","Loading Zones","spotify:artist:5gspAQIAH8nJUrMYgXjCJ2","Kurt Vile","spotify:album:527vBXlV0C6QhbMiSNsHoy","Loading Zones","spotify:artist:5gspAQIAH8nJUrMYgXjCJ2","Kurt Vile","2018-08-16","https://i.scdn.co/image/ab67616d0000b273ddb3ae0513c607ffe4d6fdd3","1","1","203133","","false","0","spotify:user:tndausten","2018-08-23T02:19:21Z"
"spotify:track:36PiyJ9sSG5vrEtVeO2YUq","Peso","spotify:artist:2TzDFGYjzVbaSEA3msOpqI, spotify:artist:2SlUrJAcTYbWR8GcmB9IEi, spotify:artist:4LzfUjSGXaEZdzizneaaEs","Lando Chill, Quelle Chris, Rey","spotify:album:1AoaOXa0eMHI9Fol9n35oh","Peso","spotify:artist:2TzDFGYjzVbaSEA3msOpqI","Lando Chill","2018-08-14","https://i.scdn.co/image/ab67616d0000b273ee558ac37d7890d92b1f1489","1","1","276533","https://p.scdn.co/mp3-preview/f5a228fbd6f5d28cb0c1c78476383c19996e7641?cid=9950ac751e34487dbbe027c4fd7f8e99","true","5","spotify:user:tndausten","2018-08-23T02:19:37Z"
"spotify:track:6wZjWoA5fq4UoJa3prTj6i","Think I'm Still In Love With You","spotify:artist:7qbvNcfTfckhCNM8NiR8nN","Joyce Manor","spotify:album:1TDt7ryk0NauevRwQxa4gc","Think I'm Still In Love With You","spotify:artist:7qbvNcfTfckhCNM8NiR8nN","Joyce Manor","2018-08-15","https://i.scdn.co/image/ab67616d0000b273cfcd743bb43f9e7311561783","1","1","167813","https://p.scdn.co/mp3-preview/e7e9b51fae2c7454ef2752ec4668e408a27a0b3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:tndausten","2018-08-23T02:19:52Z"
"spotify:track:4iqyEQM8k3Igy9eUx5f2VQ","Green Apple","spotify:artist:2PlLrStX2yK6CzyRi3TKnO","Guerilla Toss","spotify:album:2E271As10tTTiKmi9l5Ukx","Green Apple","spotify:artist:2PlLrStX2yK6CzyRi3TKnO","Guerilla Toss","2018-08-17","https://i.scdn.co/image/ab67616d0000b2734f718f0dc1cdac5201407239","1","1","222973","","false","0","spotify:user:tndausten","2018-08-23T02:20:06Z"
"spotify:track:4QbOqYFGQMDGUSdyhHrYRH","The Echo Of The World","spotify:artist:6rnbB5fuUuCSsspvFsxIpT","Cloud Nothings","spotify:album:0ECQyjCPAB76H5nHAJ4vXl","The Echo Of The World","spotify:artist:6rnbB5fuUuCSsspvFsxIpT","Cloud Nothings","2018-08-13","https://i.scdn.co/image/ab67616d0000b273f8e9c4e08c18f7fb3e9366ab","1","1","236012","","false","0","spotify:user:tndausten","2018-08-23T02:20:37Z"
"spotify:track:4ZOfP8FvP1BW6in6cEXjr6","Reboot (feat. Chance the Rapper & Joey Purp)","spotify:artist:3BhngrEjaGAD0a8OzzFWlC, spotify:artist:5ISXAUt037t6aYhvewRtzd, spotify:artist:1anyVhU62p31KFi8MEzkbf, spotify:artist:1ewyVtTZBqFYWIcepopRhp","KAMI, Smoko Ono, Chance the Rapper, Joey Purp","spotify:album:2YnGLhW5za1FIaRZHWOvsb","Reboot (feat. Chance the Rapper & Joey Purp)","spotify:artist:3BhngrEjaGAD0a8OzzFWlC, spotify:artist:5ISXAUt037t6aYhvewRtzd","KAMI, Smoko Ono","2018-08-24","https://i.scdn.co/image/ab67616d0000b27331ecdc78690fb6209a812855","1","1","188208","https://p.scdn.co/mp3-preview/34641c6f1e79760e3e7cb65b9946b2023c304268?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","spotify:user:tndausten","2018-08-28T01:53:10Z"
"spotify:track:0Pi5nNoxmGLhM6FPpxG2W1","Local Boy","spotify:artist:3hRvxVgDwL9BODDfLrUzqw","The Skiffle Players","spotify:album:77m9EW4gRq9TAz59gTYSqY","Local Boy","spotify:artist:3hRvxVgDwL9BODDfLrUzqw","The Skiffle Players","2018-08-24","https://i.scdn.co/image/ab67616d0000b273a0a12b3495b1504326040ea7","1","1","281806","https://p.scdn.co/mp3-preview/ed4708db2e4e8edf9e1fa2b057f23427204d1639?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:tndausten","2018-08-28T01:53:24Z"
"spotify:track:0DRC6k7M2WlGeoPwyv815Q","Where You Come From","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","spotify:album:5zbN0OhAAjFt9okACYa2sA","Where You Come From","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2018-08-24","https://i.scdn.co/image/ab67616d0000b273bb0192ed4dc75f1be4dcfb68","1","1","239280","","false","0","spotify:user:tndausten","2018-08-28T01:55:02Z"
"spotify:track:2rl1u7MuiWyUn6H0lAZ2R7","Love Can Be So Hard","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","spotify:album:31kyUtbzwdhJDy93HLJe2a","Love Can Be So Hard","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2018-08-22","https://i.scdn.co/image/ab67616d0000b2731c814f66011b04c26534547d","1","1","246973","","false","0","spotify:user:tndausten","2018-08-28T01:55:13Z"
"spotify:track:4vgXDV9qcqnwMQkdyGLSpL","Where Angels Fear To Tread","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","spotify:album:0t37MK4qYK7lp7yZaMBYe0","Where Angels Fear To Tread","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2018-08-21","https://i.scdn.co/image/ab67616d0000b27396a4b69503e78b588e376b92","1","1","225906","","false","0","spotify:user:tndausten","2018-08-28T01:55:22Z"
"spotify:track:29tpVR68E5goOG1RlLQqbv","Moonlight","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","spotify:album:3qa2fJgOU5GZEkY2hQVPNF","Moonlight","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2018-08-20","https://i.scdn.co/image/ab67616d0000b2733a49d37f78ddd73560f84400","1","1","220258","","false","0","spotify:user:tndausten","2018-08-28T01:55:26Z"
