"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5aUCwet7abFYrClJNtZ2hO","De-Luxe","spotify:artist:3ysp8GwsheDcBxP9q65lBg","Lush","spotify:album:11hFygy8xLDCeECJEDnNEK","Gala","spotify:artist:3ysp8GwsheDcBxP9q65lBg","Lush","1990-11-12","https://i.scdn.co/image/ab67616d0000b2733a9c7b2cb606115a99ac064d","1","4","213266","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:6kf7ZCJjEbjZXikivKOsvJ","Claire de lune","spotify:artist:1Uff91EOsvd99rtAupatMP, spotify:artist:2fxWL96h0S44PhEa9e6mtm","Claude Debussy, Alexis Weissenberg","spotify:album:2ytXs8CezH3sgHPrf5sSjc","Träumerei - Liebestraum - Für Elise - Clair de lune - Gymnopédie - Sony Classical Masters","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1953","https://i.scdn.co/image/ab67616d0000b2733bd78d11bb721874ba0818ff","1","12","347426","https://p.scdn.co/mp3-preview/27e7984c309f7e245ae4ae3e1acce80dea627698?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:44jGrgXzD1p1jCLTHrveg8","Latch - Acoustic","spotify:artist:2wY79sveU1sp5g7SokKOiI","Sam Smith","spotify:album:5gPBPIX3VHPLVZkvGpvzKY","Nirvana EP","spotify:artist:2wY79sveU1sp5g7SokKOiI","Sam Smith","2013-10-04","https://i.scdn.co/image/ab67616d0000b2737ef9cbc4d7ea1d2c1c7a944a","1","4","221049","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:0sFwZqyIjDWckiS7FLxAjL","When I See You","spotify:artist:3VcaBezSFVJHqylrhaYun2","Kudasaibeats","spotify:album:1XGpuRzQlsEBsW11f47RPr","When I See You","spotify:artist:3VcaBezSFVJHqylrhaYun2","Kudasaibeats","2018-03-23","https://i.scdn.co/image/ab67616d0000b27390ec0afce6e2fcd9cfa5eb2f","1","1","210000","https://p.scdn.co/mp3-preview/8200090e35903075d14dd057c988b960a271c1e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:00iwQgjIgoGO94BRBDyClo","The Girl I Haven't Met","spotify:artist:3VcaBezSFVJHqylrhaYun2","Kudasaibeats","spotify:album:7oAey0GMlhl0lS7TjiIHpQ","Falling","spotify:artist:3VcaBezSFVJHqylrhaYun2","Kudasaibeats","2017-12-20","https://i.scdn.co/image/ab67616d0000b273ef4ad54571b3e9bc1bd0b6a8","1","8","195000","https://p.scdn.co/mp3-preview/c68b9c949259509dd36e05c3b2f12609a8ed81d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:1QPWV0EWKa7GiKO7F7zcVs","Head Over Heels","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:4yO8tU1Cu7Ry1dPLceo1Mf","Head Over Heels","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2019-06-05","https://i.scdn.co/image/ab67616d0000b273747b13f0cdf0fbc488e6d63f","1","1","237333","https://p.scdn.co/mp3-preview/c769893e529c74534585c4c838f13591d1e2dd35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:25cUhiAod71TIQSNicOaW3","Adorn","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","spotify:album:21XMv0TCsnhWPt7MNVvkzD","Kaleidoscope Dream","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","2012-09-28","https://i.scdn.co/image/ab67616d0000b273fe113f478616e62a8fe14108","1","1","193146","https://p.scdn.co/mp3-preview/32d8acbc6109d3e3371074cc3385a636b1eb0ed7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:748yv6bb3l3CcKS45a6SZ8","Head Over Heels","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:2HyJKdwnnaM156kvcPDwr8","Rule The World: The Greatest Hits","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","2017-11-10","https://i.scdn.co/image/ab67616d0000b273a9fac36898dc1302b5f642b3","1","7","256146","https://p.scdn.co/mp3-preview/ae35a5c1f8003ba7dde1cf11315c7a56363dea4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Everybody Wants To Rule The World","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:3myPwaMYjdwhtq0nFgeG6W","Songs From The Big Chair (Super Deluxe Edition)","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1985-02-25","https://i.scdn.co/image/ab67616d0000b27322463d6939fec9e17b2a6235","1","3","251488","https://p.scdn.co/mp3-preview/d7cb27def7ab1ef7f69317dfed0ba6620bd476d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:2gQaQUhDCNGfBVXTvxAmXQ","Shout","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:7y7459SFZReE5Wec4hejv5","Songs From The Big Chair","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1985-02-25","https://i.scdn.co/image/ab67616d0000b2739565c4df27be4aee5edc8009","1","1","393666","https://p.scdn.co/mp3-preview/b4ce4d86c8263d23bb9f4e4b1331b2448e59ab67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:6FRwDxXsvSasw0y2eDArsz","Sunshine Of Your Love","spotify:artist:74oJ4qxwOZvX6oSsu1DGnw","Cream","spotify:album:6fRqzJT070Kp9RWlSXmKcY","Disraeli Gears","spotify:artist:74oJ4qxwOZvX6oSsu1DGnw","Cream","1967-11-02","https://i.scdn.co/image/ab67616d0000b273f7d3ba2473d4452b83ba61c4","1","2","250000","https://p.scdn.co/mp3-preview/2b03b9210192e1ce7dd977f7a277a780d91b8104?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:2EqlS6tkEnglzr7tkKAAYD","Come Together - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:0ETFjACtuP2ADo6LFhL6HN","Abbey Road (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1969-09-26","https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25","1","1","259946","https://p.scdn.co/mp3-preview/83090a4db6899eaca689ae35f69126dbe65d94c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:7htt7UuxHL5wneOcMWJP5E","Take On Me - MTV Unplugged","spotify:artist:2jzc5TC5TVFLXQlBNiIUzE","a-ha","spotify:album:55SHqC4ZxSnT0wWQgg9eOY","MTV Unplugged - Summer Solstice","spotify:artist:2jzc5TC5TVFLXQlBNiIUzE","a-ha","2017-10-06","https://i.scdn.co/image/ab67616d0000b273d8a2c79bb4e493c53c18c114","2","10","253906","https://p.scdn.co/mp3-preview/9219bfe2382cbde90425777760576ed037be86f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
